"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","9/635","33/25615",0.272727272727273,11.0014316392269,9.16602931141136,7.57263993423137e-08,9.72932778750047e-06,9.72932778750047e-06,"Srebf2/Adtrp/Tgfb1/Akt1/Myd88/App/Tlr4/Cd68/Itgb2",9
"GO:0001558","regulation of cell growth","32/635","443/25615",0.072234762979684,2.91384795862142,6.47857935971779,8.13270852931021e-08,1.02440234494684e-05,1.02440234494684e-05,"Igfbp7/Rgs2/Bbc3/Csf2rb/Dbnl/Rb1/Zmat3/Cryab/Tgfb1/Trp53/Akt1/Cth/Fhl1/Slc25a33/Cfl1/Sgk1/Myl2/Cgref1/Cttn/Cdkl3/Cyba/Trpv2/Actr3/Tgfbr1/Rrad/Map1b/Mt3/Cdkn1a/Il3ra/Tnfrsf12a/Tro/Jup",32
"GO:1904018","positive regulation of vasculature development","20/635","194/25615",0.103092783505155,4.15861677084179,7.04094310246051,8.73488652873261e-08,1.07909444347266e-05,1.07909444347266e-05,"Thbs1/Lgals3/Itgax/Ninj1/Runx1/Nfe2l2/Tgfb1/Aplnr/Hspb6/Hspb1/Cx3cl1/Cyp1b1/Nras/Tgfbr1/Tnfrsf1a/Hmox1/Rras/Itgb2/Adam12/Jup",20
"GO:0071248","cellular response to metal ion","20/635","195/25615",0.102564102564103,4.13729053099132,7.01154328579468,9.5114894260705e-08,1.1528643032656e-05,1.1528643032656e-05,"Id2/Ank3/Cpne2/Ccnb1/Micu2/Nfe2l2/Akt1/Ect2/Prnd/Lgmn/Trpm2/P2rx4/Mt3/Myog/Scn5a/Hmox1/Jun/Map1lc3a/Ucp2/Tspo",20
"GO:0055094","response to lipoprotein particle","9/635","34/25615",0.264705882352941,10.6778601204261,9.00304433076838,1.00732842231393e-07,1.19834773795272e-05,1.19834773795272e-05,"Srebf2/Adtrp/Tgfb1/Akt1/Myd88/App/Tlr4/Cd68/Itgb2",9
"GO:0071375","cellular response to peptide hormone stimulus","29/635","384/25615",0.0755208333333333,3.04640337926509,6.44197407773528,1.29555601454657e-07,1.51320942499039e-05,1.51320942499039e-05,"Slc39a14/Gdf15/Sorbs1/Lpin3/Eif4ebp1/Atp6v1a/Agtrap/Rb1/Stat5a/Rab13/Nfe2l2/Tgfb1/Ccna2/Akt1/Ass1/Car3/Irs2/Slc25a33/Cfl1/Sgk1/Myo5a/Cyba/Prkar1a/Map1b/Actn2/Csrp3/Jun/Ucp2/Lpin2",29
"GO:0097193","intrinsic apoptotic signaling pathway","27/635","341/25615",0.0791788856304985,3.19396402429168,6.50277981604273,1.36348881756322e-07,1.5641164578618e-05,1.5641164578618e-05,"Myc/Trp63/Aldh2/Bbc3/Ankrd2/E2f1/Nfe2l2/Trp53/Eda2r/Akt1/Car3/Cd74/Hspb1/Nol3/Wfs1/Cyp1b1/Laptm5/Dapk2/Bax/App/Tnfrsf1a/Gpx1/Hmox1/Ddit4/Arl6ip5/Cdkn1a/Phlda3",27
"GO:0040013","negative regulation of locomotion","28/635","364/25615",0.0769230769230769,3.10296789824349,6.44278134234713,1.46007867389871e-07,1.63203145860716e-05,1.63203145860716e-05,"Abhd6/Gdf15/Abcc8/Robo2/Thbs1/Serpinb1a/Evl/Robo4/Adtrp/Nfe2l2/Tgfb1/Akt1/Cd74/Cfl1/Egfl7/Vash1/Cxcl13/Cx3cl1/Cyp1b1/Arrdc3/Abhd2/Tgfbr1/Gadd45a/Apod/Timp1/Rras/Ctnna1/Jup",28
"GO:2000379","positive regulation of reactive oxygen species metabolic process","13/635","84/25615",0.154761904761905,6.24287589051369,7.67369715545025,1.47350287358678e-07,1.63203145860716e-05,1.63203145860716e-05,"Thbs1/Nfe2l2/Tgfb1/Trp53/Cyp1b1/Cyba/App/Tlr4/Gadd45a/Tspo/Itgb2/Dcxr/Cdkn1a",13
"GO:0034612","response to tumor necrosis factor","22/635","241/25615",0.0912863070539419,3.68236024438854,6.67053251547839,1.74473467511957e-07,1.89969077168951e-05,1.89969077168951e-05,"Gusb/Anxa4/Nfe2l2/Ankrd1/Trp53/Gas6/Eda2r/Akt1/Ass1/Cfl1/Nol3/Cx3cl1/Otulin/Laptm5/Cyba/Actr3/Tnfrsf1a/Tmsb4x/Krt18/Myog/Krt8/Erbin",22
"GO:0033002","muscle cell proliferation","24/635","282/25615",0.0851063829787234,3.43307086614173,6.55036271990247,1.80467246166404e-07,1.93220264895497e-05,1.93220264895497e-05,"Myc/Id2/Thbs1/Ccnb1/Ncam1/Tgfb1/Akt1/Il6ra/Camk2d/Myd88/Nol3/Cx3cl1/Cyba/Hpgd/Irak1/Prkar1a/Tgfbr1/Tlr4/Myog/Apln/Hmox1/Apod/Jun/Cdkn1a",24
"GO:0016042","lipid catabolic process","28/635","373/25615",0.0750670241286863,3.02809735914378,6.29086959186747,2.41143093760784e-07,2.53951349888406e-05,2.53951349888406e-05,"Nceh1/Abhd6/Aoah/Lpin3/Lipa/Apoc1/Eci2/Adtrp/Akt1/Irs2/Acer2/Cidea/Cyp1b1/Pnpla2/Hpgd/Dpep2/Abhd2/Nudt7/Clstn3/Idh1/Acad12/Lipg/Cpt2/Abhd15/Abhd1/Prdx6/Acadl/Lpin2",28
"GO:0048661","positive regulation of smooth muscle cell proliferation","15/635","119/25615",0.126050420168067,5.08469529544101,7.12076197428017,2.6705529198557e-07,2.76703741244404e-05,2.76703741244404e-05,"Myc/Id2/Thbs1/Tgfb1/Akt1/Il6ra/Camk2d/Myd88/Cx3cl1/Cyba/Hpgd/Irak1/Tlr4/Hmox1/Jun",15
"GO:0042542","response to hydrogen peroxide","15/635","120/25615",0.125,5.04232283464567,7.07658060796721,2.98325352406171e-07,2.99444072477694e-05,2.99444072477694e-05,"Net1/Cryab/Cat/Nfe2l2/Mb/Cfl1/Ect2/Cyp1b1/Txn1/Trpm2/Gpx1/Hmox1/Jun/Map1lc3a/Cbx8",15
"GO:0061640","cytoskeleton-dependent cytokinesis","15/635","120/25615",0.125,5.04232283464567,7.07658060796721,2.98325352406171e-07,2.99444072477694e-05,2.99444072477694e-05,"Rhoc/Ank3/Birc5/Pdcd6ip/Cfl1/Ect2/Nusap1/Stmn1/Ckap2/Myh14/Actr3/Kif20a/Cenpa/Myh10/Spire1",15
"GO:0031334","positive regulation of protein-containing complex assembly","21/635","231/25615",0.0909090909090909,3.66714387974231,6.49234743829256,3.54974731489078e-07,3.50824257705513e-05,3.50824257705513e-05,"Tppp3/Rhoc/Lgals3/Evl/Bbc3/Mmp3/Casp4/Tgfb1/Trp53/Isg15/Myd88/Cxcl13/Cttn/Fscn1/Bax/Actr3/Tlr4/Map1b/Icam1/Psmc6/Lmod2",21
"GO:0034599","cellular response to oxidative stress","23/635","272/25615",0.0845588235294118,3.41098309402501,6.37351413822869,3.63831369043719e-07,3.54129199202554e-05,3.54129199202554e-05,"Net1/Mmp3/Cat/Nfe2l2/Trp53/Akt1/Mb/Car3/Cfl1/Ect2/Hspb1/Atp2a2/Cyp1b1/Txn1/Trpm2/Mt3/Gpx1/Pnpt1/Ucp1/Map1lc3a/Cbx8/Arl6ip5/Slc7a11",23
"GO:0062197","cellular response to chemical stress","27/635","360/25615",0.075,3.0253937007874,6.17044331660193,4.01981307297127e-07,3.85422077324887e-05,3.85422077324887e-05,"Gdf15/Net1/Ninj1/Mmp3/Cat/Nfe2l2/Trp53/Akt1/Mb/Car3/Slc2a1/Cfl1/Ect2/Hspb1/Atp2a2/Cyp1b1/Txn1/Trpm2/Mt3/Gpx1/Pnpt1/Ucp1/Map1lc3a/Cbx8/Tspo/Arl6ip5/Slc7a11",27
"GO:0000281","mitotic cytokinesis","13/635","93/25615",0.139784946236559,5.63872661078655,7.14516476481571,4.98436470110433e-07,4.70875865292562e-05,4.70875865292562e-05,"Rhoc/Ank3/Birc5/Pdcd6ip/Cfl1/Ect2/Nusap1/Stmn1/Ckap2/Myh14/Kif20a/Cenpa/Myh10",13
"GO:0098754","detoxification","17/635","161/25615",0.105590062111801,4.25935345038392,6.61448026567803,5.73175291077055e-07,5.33634502881015e-05,5.33634502881015e-05,"Nxn/Esd/Aldh2/Rdh12/Cat/Nfe2l2/Mb/Abcb1b/Txn1/Gstm7/Mt3/Slc47a1/Gpx1/Pxdn/Gsta3/Prdx6/Ces2c",17
"GO:2000146","negative regulation of cell motility","26/635","345/25615",0.0753623188405797,3.04000912929362,6.08230768192443,6.00360608929078e-07,5.48246973707067e-05,5.48246973707067e-05,"Abhd6/Gdf15/Abcc8/Thbs1/Serpinb1a/Evl/Robo4/Adtrp/Nfe2l2/Tgfb1/Akt1/Cd74/Cfl1/Egfl7/Vash1/Cxcl13/Cx3cl1/Cyp1b1/Abhd2/Tgfbr1/Gadd45a/Apod/Timp1/Rras/Ctnna1/Jup",26
"GO:0090257","regulation of muscle system process","23/635","280/25615",0.0821428571428571,3.31352643419573,6.2061515372597,6.05939214402269e-07,5.48246973707067e-05,5.48246973707067e-05,"Tnni1/Abcc8/Rgs2/F2r/Ehd3/Lmcd1/Sln/Tnnt1/Camk2d/Nol3/Atp2a2/Cttn/Chga/Tnnt2/Gstm7/Tnfrsf1a/Lmna/P2rx4/Myog/Scn5a/Tnnc1/Mymk/Jup",23
"GO:0071402","cellular response to lipoprotein particle stimulus","9/635","42/25615",0.214285714285714,8.64398200224972,7.90465299997045,7.17462014396578e-07,6.39938852405709e-05,6.39938852405709e-05,"Srebf2/Adtrp/Tgfb1/Akt1/Myd88/App/Tlr4/Cd68/Itgb2",9
"GO:0070542","response to fatty acid","11/635","67/25615",0.164179104477612,6.62275237983312,7.34746039681117,7.27203241370124e-07,6.39938852405709e-05,6.39938852405709e-05,"Aacs/Ccnb1/E2f1/Cat/Ass1/Tbxas1/Dgat2/Tlr4/Hmox1/Ucp1/Ucp2",11
"GO:1905039","carboxylic acid transmembrane transport","17/635","164/25615",0.103658536585366,4.18143844824275,6.51661962634657,7.44669097056198e-07,6.46453281012029e-05,6.46453281012029e-05,"Lrrc8b/Myc/Thbs1/Rgs2/Slc43a2/Akt1/Irs2/Slc2a1/Abcb1b/Emb/Slc16a9/Slc7a5/Slc47a1/Cpt2/Ucp2/Arl6ip5/Slc7a11",17
"GO:0032970","regulation of actin filament-based process","29/635","419/25615",0.0692124105011933,2.79193054328829,5.89646509351728,7.92598274433137e-07,6.78886841994463e-05,6.78886841994463e-05,"Rhoc/Evl/Dbnl/Cotl1/Tgfb1/Eln/Cfl2/Ssh2/Cfl1/Ect2/Plekhh2/Atp2a2/Cttn/Stmn1/Cx3cl1/Fscn1/Tnnt2/Hcls1/Trpm2/Actr3/Tgfbr1/Tmsb4x/Actn2/Scn5a/Icam1/Csrp3/Tnnc1/Lmod2/Jup",29
"GO:0043500","muscle adaptation","16/635","147/25615",0.108843537414966,4.39059403288875,6.57304171318494,8.1546663868817e-07,6.82768396694847e-05,6.82768396694847e-05,"Tnni1/Rgs2/Lmcd1/Tnnt1/Camk2d/Myoz2/Nol3/Atp2a2/Cyba/Tnfrsf1a/Lmna/P2rx4/Myog/Scn5a/Tnnc1/Mymk",16
"GO:0048659","smooth muscle cell proliferation","19/635","203/25615",0.0935960591133005,3.77553236879873,6.33000773008611,8.18386776860262e-07,6.82768396694847e-05,6.82768396694847e-05,"Myc/Id2/Thbs1/Tgfb1/Akt1/Il6ra/Camk2d/Myd88/Nol3/Cx3cl1/Cyba/Hpgd/Irak1/Tlr4/Apln/Hmox1/Apod/Jun/Cdkn1a",19
"GO:0007264","small GTPase-mediated signal transduction","31/635","468/25615",0.0662393162393162,2.67200013459856,5.82030162884869,8.4953375708468e-07,6.99667289168203e-05,6.99667289168203e-05,"Iqsec2/Rhoc/Rab15/Micall2/Cyth4/Net1/Lipa/Grap/Rap1gap2/F2r/Dbnl/Rb1/Ccna2/Arhgef2/Trp53/Nucb1/Tiam2/Plk2/Rapgef4/Camk2d/Cxcl13/Stmn1/Musk/Nras/Arhgap24/Arhgdig/Hmox1/Rras/Cdkn1a/Rit1/Cyth2",31
"GO:0050678","regulation of epithelial cell proliferation","28/635","399/25615",0.0701754385964912,2.8307777317309,5.8764266482951,9.33729121139579e-07,7.59275427114007e-05,7.59275427114007e-05,"Myc/Thbs1/Gdf5/Birc5/Rb1/Stat5a/Tgfb1/Zfp703/Jaml/Akt1/Aplnr/Egfl7/Vash1/Ccnd1/Tgfa/Sparc/Nras/Cyba/Bax/Ctsl/Hmgb2/Tgfbr1/Gpx1/Apln/Maged1/Scn5a/Hmox1/Jun",28
"GO:0032386","regulation of intracellular transport","24/635","309/25615",0.0776699029126214,3.13309380016818,6.01460054790858,9.49840519917556e-07,7.59922288805856e-05,7.59922288805856e-05,"Plk3/Fez1/Riok2/Cryab/Tgfb1/Gas6/Akt1/Ect2/Atp9a/Tnnt2/Spag5/Thoc5/Hcls1/Tnfrsf1a/Use1/Map1b/Edem2/Actn2/Ptpn14/Tmem53/Apod/Tnnc1/Pkig/Jup",24
"GO:0060538","skeletal muscle organ development","20/635","225/25615",0.0888888888888889,3.58565179352581,6.21096805349295,9.58183458799413e-07,7.59922288805856e-05,7.59922288805856e-05,"Col19a1/Myc/Nln/Ankrd2/Rb1/Tgfb1/Eln/Ankrd1/Cfl2/Ass1/Chrnd/Myf6/Myoz2/Chrna1/Nras/Myh14/Gpx1/Myog/Mymx/Hlx",20
"GO:0022411","cellular component disassembly","31/635","472/25615",0.0656779661016949,2.64935606566128,5.76641934354465,1.01696833351027e-06,7.96707874935363e-05,7.96707874935363e-05,"Plk3/Myc/Plin3/Abcc8/Ctss/Evl/C1qc/Ttll1/Arhgef2/Cfl2/Cfl1/Sgk1/Cidea/Plekhh2/C1qb/Atp2a2/Stmn1/Fscn1/Top2a/Pnpla2/Bax/Ckap2/Tgfbr1/Map1b/Actn2/Dnase2a/Map1lc3a/Map1a/Ddit4/Ckap2l/Lmod2",31
"GO:0009612","response to mechanical stimulus","22/635","268/25615",0.082089552238806,3.31137618991656,6.06462704066804,1.07215179042254e-06,8.29819650804142e-05,8.29819650804142e-05,"Igfbp2/Myc/Thbs1/Gdf5/Ankrd2/Ccnb1/Tgfb1/Ankrd1/Lrp11/Akt1/Slc2a1/Myd88/Cyba/Arrdc3/Chrna9/Tnfrsf1a/Tlr4/Map1b/Gadd45a/Csrp3/Jun/Jup",22
"GO:0043535","regulation of blood vessel endothelial cell migration","13/635","100/25615",0.13,5.2440157480315,6.77966989861545,1.16538809758365e-06,8.91244421294924e-05,8.91244421294924e-05,"Thbs1/Stat5a/Nfe2l2/Tgfb1/Plk2/Akt1/Hspb1/Vash1/Tmsb4x/P2rx4/Gadd45a/Hmox1/Jup",13
"GO:0050905","neuromuscular process","20/635","228/25615",0.087719298245614,3.53847216466363,6.13851732306976,1.1793536972689e-06,8.91313900147693e-05,8.91313900147693e-05,"Tnni1/Abcc8/Myh3/Spg21/Myh8/Chrng/Chrnd/Mb/Car3/Tnnt1/Atp1a3/Chrna1/Gstm7/Chrnb1/App/Myh14/Uchl1/Tnnc1/Map1a/Myh10",20
"GO:0043502","regulation of muscle adaptation","14/635","118/25615",0.11864406779661,4.78593353796877,6.57201877638652,1.3998507743437e-06,0.000103363693958436,0.000103363693958436,"Tnni1/Rgs2/Lmcd1/Tnnt1/Camk2d/Nol3/Atp2a2/Tnfrsf1a/Lmna/P2rx4/Myog/Scn5a/Tnnc1/Mymk",14
"GO:0051899","membrane depolarization","14/635","118/25615",0.11864406779661,4.78593353796877,6.57201877638652,1.3998507743437e-06,0.000103363693958436,0.000103363693958436,"Ank3/Chrng/Chrnd/Fhl1/Camk2d/Atp1a3/Chrna1/Cacna1i/Chrna9/Chrnb1/P2rx4/Scn5a/Jun/Tspo",14
"GO:0030308","negative regulation of cell growth","18/635","191/25615",0.0942408376963351,3.80154182297893,6.19613971748674,1.43642713948293e-06,0.000103680988135262,0.000103680988135262,"Rgs2/Bbc3/Rb1/Zmat3/Cryab/Tgfb1/Trp53/Cth/Fhl1/Cfl1/Myl2/Cgref1/Cdkl3/Actr3/Rrad/Mt3/Cdkn1a/Tro",18
"GO:0045766","positive regulation of angiogenesis","18/635","191/25615",0.0942408376963351,3.80154182297893,6.19613971748674,1.43642713948293e-06,0.000103680988135262,0.000103680988135262,"Thbs1/Lgals3/Itgax/Ninj1/Runx1/Nfe2l2/Aplnr/Hspb6/Hspb1/Cx3cl1/Cyp1b1/Nras/Tnfrsf1a/Hmox1/Rras/Itgb2/Adam12/Jup",18
"GO:0043270","positive regulation of monoatomic ion transport","21/635","252/25615",0.0833333333333333,3.36154855643045,6.00656508658304,1.47409758664062e-06,0.000105217809961993,0.000105217809961993,"Kcne5/Abcc8/Ctss/Ank3/Lgals3/F2r/Ehd3/Akt1/Aplnr/Cnksr3/Fhl1/Sgk1/Myo5a/Cx3cl1/Wfs1/Trpv2/Bax/P2rx4/Actn2/Scn5a/Tspo",21
"GO:0048146","positive regulation of fibroblast proliferation","11/635","72/25615",0.152777777777778,6.16283902012248,6.99436397449512,1.52899502401977e-06,0.000107936967409923,0.000107936967409923,"Myc/Ccnb1/E2f1/Tgfb1/Ccna2/Gas6/Cd74/Nras/Tgif1/Jun/Cdkn1a",11
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","20/635","233/25615",0.0858369098712446,3.46253928559359,6.02043062813258,1.65331172833948e-06,0.000114798000427107,0.000114798000427107,"Gdf15/Adam8/Thbs1/F2r/Pros1/Adtrp/Cat/Tgfb1/Gas6/Akt1/Irs2/Cx3cl1/Txn1/Hcls1/Tgfbr1/P2rx4/Gdnf/Tmem100/Gpx1/Mfhas1",20
"GO:0030048","actin filament-based movement","15/635","137/25615",0.109489051094891,4.41663313983562,6.39300897597841,1.66192622037998e-06,0.000114798000427107,0.000114798000427107,"Kcne5/Actc1/Evl/Myh8/Myo1a/Camk2d/Myl4/Atp2a2/Myo5a/Tnnt2/Myh14/Scn5a/Tnnc1/Myh10/Jup",15
"GO:0046209","nitric oxide metabolic process","13/635","104/25615",0.125,5.04232283464567,6.58587178298241,1.83153858300549e-06,0.000125168126140716,0.000125168126140716,"Ulbp1/Akt1/Ass1/Cyp1b1/Chrna9/App/Tlr4/P2rx4/Icam1/Tlr5/Tspo/Itgb2/Cyb5r3",13
"GO:0060047","heart contraction","21/635","256/25615",0.08203125,3.30902436023622,5.91986473893191,1.89727553679161e-06,0.000126963437566754,0.000126963437566754,"Tnni1/Kcne5/Mybpc1/Actc1/Rgs2/Ehd3/Camk2d/Myl2/Atp1a3/Myl4/Atp2a2/Chga/Tnnt2/Gstm7/P2rx4/Gpx1/Apln/Scn5a/Csrp3/Tnnc1/Jup",21
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","14/635","121/25615",0.115702479338843,4.66727402876293,6.44683278000434,1.89733655143343e-06,0.000126963437566754,0.000126963437566754,"Adam8/Abcc8/Thbs1/Oas2/Arid5a/Tgfb1/Arhgef2/Myd88/Hspb1/Cyba/Ccn1/App/Tnfrsf1a/Tlr4",14
"GO:0048660","regulation of smooth muscle cell proliferation","18/635","195/25615",0.0923076923076923,3.72356147789219,6.08689855310593,1.93678585684799e-06,0.000128267137571047,0.000128267137571047,"Myc/Id2/Thbs1/Tgfb1/Akt1/Il6ra/Camk2d/Myd88/Cx3cl1/Cyba/Hpgd/Irak1/Tlr4/Apln/Hmox1/Apod/Jun/Cdkn1a",18
"GO:0045471","response to ethanol","17/635","176/25615",0.0965909090909091,3.8963403722262,6.14731209359769,1.99681321534201e-06,0.000130893143830174,0.000130893143830174,"Actc1/Rgs2/Aldh2/Aacs/Ncam1/Cat/Tgfb1/Car3/Gk/Tbxas1/Myd88/Ccnd1/Hpgd/Tlr4/Adh1/Got2/Jun",17
"GO:2001057","reactive nitrogen species metabolic process","13/635","106/25615",0.122641509433962,4.94718466795424,6.49266520749959,2.27720692127371e-06,0.000147765426891539,0.000147765426891539,"Ulbp1/Akt1/Ass1/Cyp1b1/Chrna9/App/Tlr4/P2rx4/Icam1/Tlr5/Tspo/Itgb2/Cyb5r3",13
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","24/635","326/25615",0.0736196319018405,2.96971160813487,5.70656757514385,2.43571284506809e-06,0.000156470193167174,0.000156470193167174,"Plk3/Gdf15/Adam8/Thbs1/F2r/Pros1/Mmp3/Adtrp/Cat/Tgfb1/Gas6/Akt1/Irs2/Cx3cl1/Txn1/Hcls1/Tgfbr1/P2rx4/Gdnf/Tmem100/Gpx1/Rras/Mfhas1/Phlda3",24
"GO:0034614","cellular response to reactive oxygen species","16/635","160/25615",0.1,4.03385826771654,6.13759287397348,2.52499725599783e-06,0.000160599825470594,0.000160599825470594,"Net1/Mmp3/Cat/Nfe2l2/Akt1/Mb/Car3/Cfl1/Ect2/Cyp1b1/Txn1/Trpm2/Mt3/Ucp1/Map1lc3a/Cbx8",16
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","12/635","91/25615",0.131868131868132,5.31937353984598,6.58106893440014,2.57087197218473e-06,0.000161914524993281,0.000161914524993281,"Myc/Trp63/Bbc3/Ankrd2/E2f1/Trp53/Eda2r/Cd74/Bax/Ddit4/Cdkn1a/Phlda3",12
"GO:0043536","positive regulation of blood vessel endothelial cell migration","10/635","62/25615",0.161290322580645,6.50622301244602,6.92082778627643,2.7509637697102e-06,0.000170637655210596,0.000170637655210596,"Thbs1/Stat5a/Nfe2l2/Tgfb1/Plk2/Akt1/Hspb1/Tmsb4x/P2rx4/Hmox1",10
"GO:1902903","regulation of supramolecular fiber organization","27/635","398/25615",0.0678391959798995,2.7365370157876,5.56683334721362,2.76250251274937e-06,0.000170637655210596,0.000170637655210596,"Rhoc/Evl/Dbnl/Cotl1/Cryab/Eln/Arhgef2/Cfl2/Ssh2/Cfl1/Sgk1/Plekhh2/Cttn/Stmn1/Cx3cl1/App/Hcls1/Ckap2/Actr3/Tgfbr1/Tmsb4x/Map1b/Actn2/Icam1/Map1a/Ckap2l/Lmod2",27
"GO:0030336","negative regulation of cell migration","24/635","329/25615",0.0729483282674772,2.94263217097863,5.6542864581636,2.85458729026304e-06,0.000174646369072855,0.000174646369072855,"Abhd6/Gdf15/Abcc8/Thbs1/Serpinb1a/Evl/Robo4/Adtrp/Nfe2l2/Tgfb1/Akt1/Cd74/Egfl7/Vash1/Cxcl13/Cx3cl1/Cyp1b1/Abhd2/Tgfbr1/Gadd45a/Apod/Timp1/Rras/Jup",24
"GO:0010594","regulation of endothelial cell migration","17/635","181/25615",0.0939226519337017,3.78870666028625,6.00294184565443,2.9334421729208e-06,0.000177777665272106,0.000177777665272106,"Thbs1/Stat5a/Nfe2l2/Tgfb1/Plk2/Akt1/Hspb1/Vash1/Cxcl13/Sparc/Lgmn/Tmsb4x/P2rx4/Gadd45a/Hmox1/Rras/Jup",17
"GO:0003015","heart process","21/635","264/25615",0.0795454545454545,3.20875089477452,5.75149176724233,3.09164017645603e-06,0.000185613985921061,0.000185613985921061,"Tnni1/Kcne5/Mybpc1/Actc1/Rgs2/Ehd3/Camk2d/Myl2/Atp1a3/Myl4/Atp2a2/Chga/Tnnt2/Gstm7/P2rx4/Gpx1/Apln/Scn5a/Csrp3/Tnnc1/Jup",21
"GO:0002752","cell surface pattern recognition receptor signaling pathway","12/635","93/25615",0.129032258064516,5.20497840995682,6.47704986574747,3.24512726519958e-06,0.00019302497733002,0.00019302497733002,"Gusb/Ninj1/Irak2/Rab13/Akt1/Myd88/Cyba/Irak1/Tlr4/Tlr5/Masp1/Mfhas1",12
"GO:0032755","positive regulation of interleukin-6 production","13/635","110/25615",0.118181818181818,4.767287043665,6.3130864841348,3.46635585880591e-06,0.000204292385660267,0.000204292385660267,"F2r/Arid5a/Tgfb1/Arhgef2/Cd74/Unc93b1/Il6ra/Myd88/Laptm5/Cyba/Ccn1/App/Tlr4",13
"GO:0098739","import across plasma membrane","23/635","311/25615",0.0739549839228296,2.9832392333595,5.61035133198156,3.64599913532794e-06,0.000212926349503152,0.000212926349503152,"Lrrc8b/Slc39a14/Myc/Abcc8/Sorbs1/Thbs1/Ank3/Rgs2/Slc6a19/Slc43a2/Nfe2l2/Akt1/Irs2/Slc2a1/Atp1a3/Trpv2/Trpm2/Slc7a5/Slc47a1/Scn5a/Kcnk5/Arl6ip5/Slc7a11",23
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","5/635","11/25615",0.454545454545455,18.3357193987115,9.16882429482899,3.76233511815322e-06,0.000217740908099246,0.000217740908099246,"Adtrp/Akt1/Myd88/Tlr4/Cd68",5
"GO:0045926","negative regulation of growth","20/635","246/25615",0.0813008130081301,3.27955956724922,5.72790983261382,3.80135057319028e-06,0.000218034607876557,0.000218034607876557,"Gdf15/Rgs2/Bbc3/Rb1/Zmat3/Cryab/Tgfb1/Trp53/Cth/Fhl1/Cfl1/Myl2/Cgref1/Cdkl3/Lgmn/Actr3/Rrad/Mt3/Cdkn1a/Tro",20
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","9/635","51/25615",0.176470588235294,7.11857341361742,6.97349039583462,4.01315216275341e-06,0.000228145924721486,0.000228145924721486,"Tnfrsf23/Thbs1/Lgals3/Tnfrsf22/Nol3/Hmgb2/Gpx1/Icam1/Hmox1",9
"GO:0001659","temperature homeostasis","19/635","227/25615",0.0837004405286344,3.37635714037948,5.73376306728912,4.33276821705503e-06,0.000244155289704926,0.000244155289704926,"Abhd6/Lipa/Rb1/Sln/Kdm3a/Cidea/Elovl3/Fabp5/Trpv2/Arrdc3/Trpm2/Tlr4/Clstn3/Gpx1/Apln/Cpt2/Ucp1/Acadl/Ucp2",19
"GO:0097237","cellular response to toxic substance","15/635","148/25615",0.101351351351351,4.08836986592892,6.0075945970998,4.38105953300154e-06,0.000244729795130451,0.000244729795130451,"Nxn/Esd/Aldh2/Rdh12/Cat/Nfe2l2/Mb/Cyp1b1/Txn1/Gstm7/Mt3/Gpx1/Pxdn/Gsta3/Prdx6",15
"GO:0048145","regulation of fibroblast proliferation","13/635","113/25615",0.115044247787611,4.64072190091283,6.18399251959347,4.69026891357194e-06,0.000259743857765398,0.000259743857765398,"Myc/Ccnb1/E2f1/Tgfb1/Ccna2/Trp53/Gas6/Cd74/Nras/Bax/Tgif1/Jun/Cdkn1a",13
"GO:0006809","nitric oxide biosynthetic process","12/635","97/25615",0.123711340206186,4.99034012501015,6.27771816068192,5.07532264511596e-06,0.000278665578395085,0.000278665578395085,"Ulbp1/Akt1/Ass1/Cyp1b1/App/Tlr4/P2rx4/Icam1/Tlr5/Tspo/Itgb2/Cyb5r3",12
"GO:0010721","negative regulation of cell development","22/635","295/25615",0.0745762711864407,3.00830108100894,5.53142881270041,5.16697055223964e-06,0.000281293379894809,0.000281293379894809,"Lilrb4a/Myc/Abcc8/Id2/Atf5/C1qc/Tmem176a/Runx1/Stat5a/Tmem176b/Tgfb1/Arhgef2/Cd74/Cfl1/Hspb1/Cdkl3/Thoc5/Actr3/Mt3/Tspo/Ctnna1/Hlx",22
"GO:0051402","neuron apoptotic process","26/635","389/25615",0.0668380462724936,2.69615205554319,5.37458253089768,5.50045398637706e-06,0.000296226883899679,0.000296226883899679,"Gbe1/Retreg1/Adam8/Gdf5/Bbc3/Birc5/F2r/Rb1/Casp4/Tgfb1/Akt1/Ccnd1/Cx3cl1/Wfs1/Musk/Bax/Lgmn/App/Tnfrsf1a/Gdnf/Mt3/Gpx1/Hmox1/Jun/Egln3/Ucp2",26
