"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","sulfur compound biosynthetic process","7/281","157/28928",0.0445859872611465,4.58997665299091,4.46713683352311,0.000894497199812989,0.0102988878277788,0.00745574465150246,"Slc1a1/Fmo1/Acss2/Papss2/Csgalnact1/Chst11/Mat2a",7
"GO:0009749","response to glucose","9/281","254/28928",0.0354330708661417,3.64771485414857,4.19767889201624,0.000901709941636662,0.010346739499797,0.00749038624132078,"Mlxipl/Hnf4a/Nr1h4/Nox4/Cftr/Khk/Pck1/Ildr2/Cltrn",9
"GO:0031400","negative regulation of protein modification process","12/281","420/28928",0.0285714285714286,2.94133197763091,3.96923088654151,0.000905691283808074,0.0103573141746295,0.00749804163835419,"Mlxipl/Hnf4a/Errfi1/Spink1/Prnp/Ttc36/Nr2f2/Oxr1/Dbi/Park7/Prkca/Rpl5",12
"GO:0046320","regulation of fatty acid oxidation","4/281","45/28928",0.0888888888888889,9.15081059707394,5.41939981161023,0.000949252985905142,0.0107465597233743,0.00777983084382035,"Ppara/Fmo1/Fmo2/Dbi",4
"GO:0046677","response to antibiotic","4/281","45/28928",0.0888888888888889,9.15081059707394,5.41939981161023,0.000949252985905142,0.0107465597233743,0.00777983084382035,"Hnf4a/Alpl/Hsp90aa1/Id1",4
"GO:1903580","positive regulation of ATP metabolic process","4/281","45/28928",0.0888888888888889,9.15081059707394,5.41939981161023,0.000949252985905142,0.0107465597233743,0.00777983084382035,"Mlxipl/Ppara/Slc4a4/Gpd1",4
"GO:0051146","striated muscle cell differentiation","11/281","365/28928",0.0301369863013699,3.10250085311754,4.00355672909593,0.000958425941299974,0.0108142393710014,0.00782882663630294,"Ppara/Nox4/Adra1a/Rarb/Sorbs2/Stim1/Atp11a/Vegfa/Cxcl12/Calr/Slc25a4",11
"GO:0007623","circadian rhythm","9/281","257/28928",0.0350194552529183,3.60513452511182,4.15470870119089,0.000979077968265141,0.0110105612045764,0.00797095125064259,"Hnf4a/Ppara/Ass1/Gabrb3/Ces1d/Dpyd/Egfr/Id1/Mat2a",9
"GO:0006641","triglyceride metabolic process","6/281","117/28928",0.0512820512820513,5.2793138060042,4.59360008541419,0.00101214036145104,0.011270049748394,0.00815880457568566,"Nr1h4/Cyp2e1/Gk/Pck1/Cat/Dbi",6
"GO:0072163","mesonephric epithelium development","6/281","117/28928",0.0512820512820513,5.2793138060042,4.59360008541419,0.00101214036145104,0.011270049748394,0.00815880457568566,"Greb1l/Rarb/Pbx1/Cat/Fgf1/Vegfa",6
"GO:0072164","mesonephric tubule development","6/281","117/28928",0.0512820512820513,5.2793138060042,4.59360008541419,0.00101214036145104,0.011270049748394,0.00815880457568566,"Greb1l/Rarb/Pbx1/Cat/Fgf1/Vegfa",6
"GO:0034614","cellular response to reactive oxygen species","7/281","161/28928",0.0434782608695652,4.47593996596008,4.38029340761881,0.00103597091987442,0.0114975788976227,0.00832352131654067,"Egfr/Cat/Park7/Txn1/Pdgfd/Prdx1/Sod1",7
"GO:0140115","export across plasma membrane","5/281","79/28928",0.0632911392405063,6.51560881120771,4.86190987660599,0.00104674070631234,0.0115791414734224,0.00838256747263545,"Slc47a1/Abcc2/Slc17a3/Slc4a4/Abcg2",5
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process","3/281","21/28928",0.142857142857143,14.7066598881545,6.22307530449845,0.00105944615767196,0.011643588453635,0.00842922301797788,"Cda/Dpyd/Nme2",3
"GO:0019430","removal of superoxide radicals","3/281","21/28928",0.142857142857143,14.7066598881545,6.22307530449845,0.00105944615767196,0.011643588453635,0.00842922301797788,"Park7/Prdx1/Sod1",3
"GO:0034599","cellular response to oxidative stress","9/281","261/28928",0.0344827586206897,3.54988342127868,4.09840374248672,0.00109052661771885,0.0119463838219363,0.008648427750126,"Slc1a1/Egfr/Cat/Oxr1/Park7/Txn1/Pdgfd/Prdx1/Sod1",9
"GO:2000377","regulation of reactive oxygen species metabolic process","7/281","163/28928",0.0429447852760736,4.42102045717529,4.3379302827063,0.00111300597437118,0.0121533071717627,0.00879822719299186,"Ppara/Nox4/Egfr/Cyba/Gnai2/Park7/Sod1",7
"GO:0006633","fatty acid biosynthetic process","7/281","164/28928",0.0426829268292683,4.39406301536325,4.3170041785353,0.00115317243147191,0.0125193249962658,0.00906320099239889,"Mlxipl/Acsm1/Hnf4a/Acsm5/Pecr/Acsm2/Acss2",7
"GO:0001823","mesonephros development","6/281","120/28928",0.05,5.14733096085409,4.50887345229831,0.00115392301294976,0.0125193249962658,0.00906320099239889,"Greb1l/Rarb/Pbx1/Cat/Fgf1/Vegfa",6
"GO:0010043","response to zinc ion","4/281","48/28928",0.0833333333333333,8.57888493475682,5.20466308525319,0.00121176075274952,0.0130056431600802,0.00941526464329212,"Ass1/Gabrb3/Khk/Aldob",4
"GO:0045981","positive regulation of nucleotide metabolic process","4/281","48/28928",0.0833333333333333,8.57888493475682,5.20466308525319,0.00121176075274952,0.0130056431600802,0.00941526464329212,"Mlxipl/Ppara/Slc4a4/Gpd1",4
"GO:1900544","positive regulation of purine nucleotide metabolic process","4/281","48/28928",0.0833333333333333,8.57888493475682,5.20466308525319,0.00121176075274952,0.0130056431600802,0.00941526464329212,"Mlxipl/Ppara/Slc4a4/Gpd1",4
"GO:0009074","aromatic amino acid family catabolic process","3/281","22/28928",0.136363636363636,14.0381753477839,6.05897893268381,0.00121795831070765,0.0130056431600802,0.00941526464329212,"Pah/Hgd/Kynu",3
"GO:2001044","regulation of integrin-mediated signaling pathway","3/281","22/28928",0.136363636363636,14.0381753477839,6.05897893268381,0.00121795831070765,0.0130056431600802,0.00941526464329212,"Dab2/Pcsk5/Cd63",3
"GO:0003300","cardiac muscle hypertrophy","6/281","122/28928",0.0491803278688525,5.06294848608599,4.45394691822332,0.00125657228918563,0.0133338470184745,0.009652863518311,"Ppara/Adra1a/Errfi1/Sorbs2/Prkca/Slc25a4",6
"GO:0048661","positive regulation of smooth muscle cell proliferation","6/281","122/28928",0.0491803278688525,5.06294848608599,4.45394691822332,0.00125657228918563,0.0133338470184745,0.009652863518311,"Egfr/Cyba/Gnai2/Vegfa/Prkca/Pdgfd",6
"GO:0010611","regulation of cardiac muscle hypertrophy","5/281","83/28928",0.0602409638554217,6.20160356729409,4.70009145148758,0.00130677939879352,0.0137233940216967,0.00993487095778901,"Ppara/Adra1a/Errfi1/Prkca/Slc25a4",5
"GO:0051453","regulation of intracellular pH","5/281","83/28928",0.0602409638554217,6.20160356729409,4.70009145148758,0.00130677939879352,0.0137233940216967,0.00993487095778901,"Slc4a4/Slc9a3/Cftr/Atp6v0a4/Atp6v0c",5
"GO:0002691","regulation of cellular extravasation","4/281","49/28928",0.0816326530612245,8.40380565037403,5.13720927969104,0.00130949963633916,0.0137233940216967,0.00993487095778901,"Gcnt1/Fut9/Cxcl12/Pdgfd",4
"GO:1903670","regulation of sprouting angiogenesis","4/281","49/28928",0.0816326530612245,8.40380565037403,5.13720927969104,0.00130949963633916,0.0137233940216967,0.00993487095778901,"Ppp1r16b/Fgf1/Adamts9/Vegfa",4
"GO:0015908","fatty acid transport","6/281","124/28928",0.0483870967741935,4.98128802663299,4.40020918220471,0.00136606134787019,0.0142215483784063,0.0102955032651574,"Abcc2/Slc27a2/Slc22a8/Slc22a6/Slc5a8/Slco2a1",6
"GO:0007566","embryo implantation","5/281","84/28928",0.0595238095238095,6.12777495339773,4.6612901804642,0.00137862321894905,0.0142215483784063,0.0102955032651574,"Errfi1/Pcsk5/Vegfa/Calr/Sod1",5
"GO:0010885","regulation of cholesterol storage","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Ppara/Ces1f/Ces1d",3
"GO:0055062","phosphate ion homeostasis","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Slc34a1/Alpl/Tmem174",3
"GO:0070166","enamel mineralization","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Ppara/Cftr/Stim1",3
"GO:0071450","cellular response to oxygen radical","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Park7/Prdx1/Sod1",3
"GO:0071451","cellular response to superoxide","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Park7/Prdx1/Sod1",3
"GO:0150104","transport across blood-brain barrier","3/281","23/28928",0.130434782608696,13.4278198978802,5.905241535408,0.00139064476019276,0.0142215483784063,0.0102955032651574,"Abcc2/Slc16a2/Abcg2",3
"GO:0003298","physiological muscle hypertrophy","4/281","50/28928",0.08,8.23572953736655,5.07164743290045,0.00141261416809091,0.0142556845481551,0.0103202156971484,"Ppara/Adra1a/Sorbs2/Slc25a4",4
"GO:0003301","physiological cardiac muscle hypertrophy","4/281","50/28928",0.08,8.23572953736655,5.07164743290045,0.00141261416809091,0.0142556845481551,0.0103202156971484,"Ppara/Adra1a/Sorbs2/Slc25a4",4
"GO:0061049","cell growth involved in cardiac muscle cell development","4/281","50/28928",0.08,8.23572953736655,5.07164743290045,0.00141261416809091,0.0142556845481551,0.0103202156971484,"Ppara/Adra1a/Sorbs2/Slc25a4",4
"GO:0007162","negative regulation of cell adhesion","10/281","326/28928",0.0306748466257669,3.15787175512521,3.8806235335509,0.00141718950318019,0.0142556845481551,0.0103202156971484,"Ppara/Ass1/Nat8f1/Nat8/Tnfrsf21/Prnp/Ildr2/Plxna2/Vegfa/Cxcl12",10
"GO:0030336","negative regulation of cell migration","10/281","326/28928",0.0306748466257669,3.15787175512521,3.8806235335509,0.00141718950318019,0.0142556845481551,0.0103202156971484,"Hnf4a/Osbpl8/Dpp4/Nr2f2/Cd63/Ptprg/Adamts9/Cxcl12/Park7/Calr",10
"GO:0071383","cellular response to steroid hormone stimulus","8/281","219/28928",0.0365296803652968,3.76060709468792,4.06146680723087,0.00142108552006185,0.0142556845481551,0.0103202156971484,"Ppara/Ass1/Errfi1/Dab2/Egfr/Pck1/Park7/Calr",8
"GO:0045446","endothelial cell differentiation","6/281","125/28928",0.048,4.94143772241993,4.37377156503488,0.00142346274070204,0.0142556845481551,0.0103202156971484,"Col27a1/Ppp1r16b/Col18a1/Nr2f2/Vegfa/Id1",6
"GO:0090257","regulation of muscle system process","9/281","272/28928",0.0330882352941176,3.40632195938874,3.94907776393438,0.00145083692013786,0.0144869704267453,0.0104876520729108,"Ppara/Arhgap42/Adra1a/Errfi1/Hsp90aa1/Dock4/Prkca/Slc25a4/Sod1",9
"GO:0014897","striated muscle hypertrophy","6/281","126/28928",0.0476190476190476,4.90221996271818,4.34761400996145,0.00148268497647563,0.0147614371922647,0.0106863486849389,"Ppara/Adra1a/Errfi1/Sorbs2/Prkca/Slc25a4",6
"GO:0014743","regulation of muscle hypertrophy","5/281","86/28928",0.0581395348837209,5.98526855913267,4.5855389004349,0.00153099093003574,0.0151976665635513,0.0110021512119871,"Ppara/Adra1a/Errfi1/Prkca/Slc25a4",5
"GO:0019218","regulation of steroid metabolic process","6/281","127/28928",0.047244094488189,4.86361980553143,4.32173112866753,0.00154376559550663,0.0152796682479238,0.011061515254969,"Ces1f/Ces1d/Dab2/Fmo5/Fgf1/Sod1",6
"GO:0030522","intracellular receptor signaling pathway","11/281","388/28928",0.0283505154639175,2.91858972007191,3.76822021700711,0.00155957013225649,0.0153488205971497,0.0111115771904422,"Hnf4a/Ppara/Nr1h4/Errfi1/Dab2/Sec14l1/Rarb/Jund/Nr2f2/Park7/Calr",11
"GO:0072073","kidney epithelium development","7/281","173/28928",0.0404624277456647,4.16547014173164,4.13589848679576,0.00156810683795785,0.0153488205971497,0.0111115771904422,"Greb1l/Slc22a6/Rarb/Pbx1/Cat/Fgf1/Vegfa",7
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","3/281","24/28928",0.125,12.8683274021352,5.76078210229701,0.00157795851338496,0.0153488205971497,0.0111115771904422,"Cda/Dpyd/Nme2",3
"GO:0010232","vascular transport","3/281","24/28928",0.125,12.8683274021352,5.76078210229701,0.00157795851338496,0.0153488205971497,0.0111115771904422,"Abcc2/Slc16a2/Abcg2",3
"GO:1903236","regulation of leukocyte tethering or rolling","3/281","24/28928",0.125,12.8683274021352,5.76078210229701,0.00157795851338496,0.0153488205971497,0.0111115771904422,"Gcnt1/Fut9/Cxcl12",3
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","3/281","24/28928",0.125,12.8683274021352,5.76078210229701,0.00157795851338496,0.0153488205971497,0.0111115771904422,"Nox4/Cyba/Park7",3
"GO:0000302","response to reactive oxygen species","8/281","223/28928",0.0358744394618834,3.69315225890877,3.99852528660954,0.00159286611590242,0.0154494320983659,0.0111844135660409,"Egfr/Cat/Park7/Prkca/Txn1/Pdgfd/Prdx1/Sod1",8
"GO:1903578","regulation of ATP metabolic process","5/281","87/28928",0.0574712643678161,5.91647236879781,4.54855400514167,0.00161165308794666,0.0155869877219984,0.0112839951541047,"Mlxipl/Ppara/Fbp1/Slc4a4/Gpd1",5
"GO:0003382","epithelial cell morphogenesis","4/281","52/28928",0.0769230769230769,7.9189707090063,4.9458385009889,0.00163558532032997,0.0157285690605595,0.0113864911056464,"Col27a1/Palld/Col18a1/Id1",4
"GO:0042572","retinol metabolic process","4/281","52/28928",0.0769230769230769,7.9189707090063,4.9458385009889,0.00163558532032997,0.0157285690605595,0.0113864911056464,"Rdh16/Ces1f/Ces1d/Rdh16f2",4
"GO:1990845","adaptive thermogenesis","7/281","175/28928",0.04,4.11786476868327,4.0973211025776,0.00167437611921537,0.0160559862989916,0.0116235205174695,"Alpl/Ces1d/Plcl2/Gatm/Vegfa/Id1/Slc25a4",7
"GO:1903426","regulation of reactive oxygen species biosynthetic process","4/281","53/28928",0.0754716981132075,7.76955616732693,4.88542575981852,0.00175574813800952,0.0167435258249127,0.0121212557320677,"Ppara/Nox4/Cyba/Park7",4
"GO:0006063","uronic acid metabolic process","3/281","25/28928",0.12,12.3535943060498,5.62467195381808,0.0017803354161935,0.0167435258249127,0.0121212557320677,"Cryl1/Sord/Ugt2b38",3
"GO:0019400","alditol metabolic process","3/281","25/28928",0.12,12.3535943060498,5.62467195381808,0.0017803354161935,0.0167435258249127,0.0121212557320677,"Sord/Gk/Pck1",3
"GO:0019585","glucuronate metabolic process","3/281","25/28928",0.12,12.3535943060498,5.62467195381808,0.0017803354161935,0.0167435258249127,0.0121212557320677,"Cryl1/Sord/Ugt2b38",3
"GO:0032352","positive regulation of hormone metabolic process","3/281","25/28928",0.12,12.3535943060498,5.62467195381808,0.0017803354161935,0.0167435258249127,0.0121212557320677,"Rdh16/Rdh16f2/Dab2",3
"GO:0071397","cellular response to cholesterol","3/281","25/28928",0.12,12.3535943060498,5.62467195381808,0.0017803354161935,0.0167435258249127,0.0121212557320677,"Ces1f/Ces1d/Gramd1b",3
"GO:0035265","organ growth","8/281","227/28928",0.0352422907488987,3.62807468606456,3.93701800607697,0.00178069994002025,0.0167435258249127,0.0121212557320677,"Bnc2/Ppara/Col27a1/Adra1a/Rarb/Sorbs2/Fgf1/Slc25a4",8
"GO:0009260","ribonucleotide biosynthetic process","7/281","177/28928",0.0395480225988701,4.07133522327442,4.05931412547012,0.0017861635485891,0.016748375656438,0.0121247667039377,"Ppara/Cda/Ak4/Papss2/Ndufa6/Nme2/Ndufa13",7
"GO:0141193","nuclear receptor-mediated signaling pathway","7/281","179/28928",0.0391061452513966,4.02584544424342,4.02186203795705,0.00190366122095266,0.0178008100357038,0.0128866627577139,"Nr1h4/Errfi1/Dab2/Rarb/Jund/Park7/Calr",7
"GO:0072006","nephron development","7/281","180/28928",0.0388888888888889,4.00347963621985,4.00333939181618,0.00196461215662897,0.0182807082886315,0.0132340787983936,"Greb1l/Slc22a6/Pbx1/Fgf1/Enpep/Vegfa/Pdgfd",7
"GO:0030641","regulation of cellular pH","5/281","91/28928",0.0549450549450549,5.65640764929021,4.40617695944489,0.00196578369780262,0.0182807082886315,0.0132340787983936,"Slc4a4/Slc9a3/Cftr/Atp6v0a4/Atp6v0c",5
"GO:0048588","developmental cell growth","9/281","285/28928",0.0315789473684211,3.25094587001311,3.78219149399752,0.00199406652201669,0.0184302136566201,0.0133423112470222,"Ppara/Ntn1/Lpar3/Adra1a/Sorbs2/Auts2/Vegfa/Cxcl12/Slc25a4",9
"GO:0000303","response to superoxide","3/281","26/28928",0.115384615384615,11.8784560635094,5.49610816759415,0.00199819450870889,0.0184302136566201,0.0133423112470222,"Park7/Prdx1/Sod1",3
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","3/281","26/28928",0.115384615384615,11.8784560635094,5.49610816759415,0.00199819450870889,0.0184302136566201,0.0133423112470222,"B3gat2/Csgalnact1/Chst11",3
"GO:2000146","negative regulation of cell motility","10/281","342/28928",0.0292397660818713,3.01013506482695,3.70362393019474,0.00201393821464398,0.0185249479798094,0.0134108929167368,"Hnf4a/Osbpl8/Dpp4/Nr2f2/Cd63/Ptprg/Adamts9/Cxcl12/Park7/Calr",10
"GO:0010594","regulation of endothelial cell migration","7/281","181/28928",0.0386740331491713,3.98136096419654,3.98494991656738,0.00202706388733218,0.0185951524623833,0.0134617165303361,"Fgf1/Col18a1/Nr2f2/Adamts9/Vegfa/Prkca/Calr",7
"GO:0035107","appendage morphogenesis","7/281","182/28928",0.0384615384615385,3.95948535450315,3.96669183482526,0.00209104115725342,0.0190786369738621,0.0138117287958177,"Errfi1/Rarb/Pcsk5/Pbx1/Plxna2/Fras1/Chst11",7
"GO:0035108","limb morphogenesis","7/281","182/28928",0.0384615384615385,3.95948535450315,3.96669183482526,0.00209104115725342,0.0190786369738621,0.0138117287958177,"Errfi1/Rarb/Pcsk5/Pbx1/Plxna2/Fras1/Chst11",7
"GO:0051954","positive regulation of amine transport","4/281","56/28928",0.0714285714285714,7.35332994407727,4.71326949574527,0.00215276839987227,0.0195890350364721,0.0141812247733521,"Slc18a1/Cltrn/Cxcl12/Arl6ip1",4
"GO:0035725","sodium ion transmembrane transport","7/281","184/28928",0.0380434782608696,3.91644747021507,3.93056290944193,0.00222367206186072,0.0200933813800586,0.0145463396883391,"Slc34a1/Slc13a3/Slc6a20b/Slc4a4/Slc9a3/Slc6a18/Cftr",7
"GO:0000305","response to oxygen radical","3/281","27/28928",0.111111111111111,11.4385132463424,5.37439246326538,0.00223193837486027,0.0200933813800586,0.0145463396883391,"Park7/Prdx1/Sod1",3
"GO:0050927","positive regulation of positive chemotaxis","3/281","27/28928",0.111111111111111,11.4385132463424,5.37439246326538,0.00223193837486027,0.0200933813800586,0.0145463396883391,"Vegfa/Cxcl12/Prkca",3
"GO:0090205","positive regulation of cholesterol metabolic process","3/281","27/28928",0.111111111111111,11.4385132463424,5.37439246326538,0.00223193837486027,0.0200933813800586,0.0145463396883391,"Ces1f/Ces1d/Fgf1",3
"GO:0001676","long-chain fatty acid metabolic process","6/281","137/28928",0.0437956204379562,4.50861106060213,4.07692216971623,0.00226522076435017,0.0203389185340195,0.0147240930878325,"Cyp2j13/Acsm1/Slc27a2/Cyp2j5/Cyp2e1/Cyp2j11",6
"GO:0046390","ribose phosphate biosynthetic process","7/281","185/28928",0.0378378378378378,3.89527748388958,3.91268867572737,0.00229237594640859,0.0205224546000487,0.0148569616135935,"Ppara/Cda/Ak4/Papss2/Ndufa6/Nme2/Ndufa13",7
"GO:0043457","regulation of cellular respiration","4/281","57/28928",0.0701754385964912,7.22432415558469,4.6586920152136,0.00229778738358005,0.0205224546000487,0.0148569616135935,"Mlxipl/Ak4/Cisd1/Park7",4
"GO:0009165","nucleotide biosynthetic process","8/281","237/28928",0.0337552742616034,3.47499136597745,3.78913695040653,0.00232735525444794,0.0207318356218587,0.0150085402558305,"Ppara/Cda/Kynu/Ak4/Papss2/Ndufa6/Nme2/Ndufa13",8
"GO:0014812","muscle cell migration","6/281","138/28928",0.0434782608695652,4.47593996596008,4.05374346430769,0.00234929140333946,0.0208723133866249,0.0151102372896098,"Nox4/Pcsk5/Dock4/Park7/Pdgfd/Naca",6
"GO:0031346","positive regulation of cell projection organization","12/281","471/28928",0.0254777070063694,2.62284380170909,3.51688284650693,0.00236455615702192,0.0209529387212545,0.0151686049422624,"Ntn1/Lpar3/Gpm6a/Fut9/Arsb/Auts2/Ror1/Plxna2/Hsp90aa1/Vegfa/Cxcl12/Nme2",12
"GO:0033273","response to vitamin","5/281","95/28928",0.0526315789473684,5.41824311668852,4.27200527130521,0.002373662574637,0.0209787149220528,0.0151872652844714,"Kynu/Alpl/Egfr/Kl/Cat",5
"GO:1901655","cellular response to ketone","7/281","187/28928",0.0374331550802139,3.85361676213675,3.87731242632225,0.00243468730200982,0.0213690714809922,0.015469858791184,"Ass1/Fbp1/Ugt3a2/Cftr/Egfr/Pck1/Park7",7
"GO:0018958","phenol-containing compound metabolic process","6/281","139/28928",0.0431654676258993,4.44373895901073,4.03078485213315,0.00243568936664846,0.0213690714809922,0.015469858791184,"Slc1a1/Slc16a2/Cyp2e1/Gpd1/Kl/Park7",6
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","4/281","58/28928",0.0689655172413793,7.09976684255737,4.60541873564996,0.00244939430860413,0.0213690714809922,0.015469858791184,"Cyp2j5/Adra1a/Cyba/Enpep",4
"GO:0045777","positive regulation of blood pressure","4/281","58/28928",0.0689655172413793,7.09976684255737,4.60541873564996,0.00244939430860413,0.0213690714809922,0.015469858791184,"Cyp2j5/Adra1a/Cyba/Nr2f2",4
"GO:0170038","proteinogenic amino acid biosynthetic process","4/281","58/28928",0.0689655172413793,7.09976684255737,4.60541873564996,0.00244939430860413,0.0213690714809922,0.015469858791184,"Agxt2/Pah/Aass/Ass1",4
"GO:0046823","negative regulation of nucleocytoplasmic transport","3/281","28/28928",0.107142857142857,11.0299949161159,5.25891426794924,0.00248195348628614,0.0215974615708961,0.0156351987987394,"Hnf4a/Park7/Txn1",3
"GO:0046879","hormone secretion","11/281","415/28928",0.0265060240963855,2.7287055696094,3.51308700994008,0.00262732511471722,0.0228038346495328,0.016508536753203,"Hnf4a/Nr1h4/Cyp2j5/Slc16a2/Cftr/Dab2/Egfr/Stim1/Ildr2/Cltrn/Park7",11
"GO:0007611","learning or memory","10/281","356/28928",0.0280898876404494,2.89175896677196,3.55701554484023,0.0026890725052212,0.0232021114204546,0.0167968639934132,"Slc1a1/Acss2/Gabrb3/Prnp/Egfr/Ttc36/Gatm/B2m/Dbi/Prkca",10
"GO:0048545","response to steroid hormone","10/281","357/28928",0.0280112044817927,2.88365880159893,3.54681805366772,0.00274348605471565,0.0232021114204546,0.0167968639934132,"Ppara/Ass1/Alpl/Errfi1/Dab2/Egfr/Pck1/Jund/Park7/Calr",10
"GO:0006817","phosphate ion transport","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Slc34a1/Slc17a1/Slc25a10",3
"GO:0010878","cholesterol storage","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Ppara/Ces1f/Ces1d",3
"GO:0015740","C4-dicarboxylate transport","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Slc13a3/Slc1a1/Slc25a10",3
"GO:0030204","chondroitin sulfate metabolic process","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Arsb/Csgalnact1/Chst11",3
"GO:0030813","positive regulation of nucleotide catabolic process","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Mlxipl/Slc4a4/Gpd1",3
"GO:0033123","positive regulation of purine nucleotide catabolic process","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Mlxipl/Slc4a4/Gpd1",3
"GO:0045821","positive regulation of glycolytic process","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Mlxipl/Slc4a4/Gpd1",3
"GO:0045932","negative regulation of muscle contraction","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Arhgap42/Dock4/Sod1",3
"GO:0050926","regulation of positive chemotaxis","3/281","29/28928",0.103448275862069,10.6496502638361,5.14913701765967,0.0027486105405029,0.0232021114204546,0.0167968639934132,"Vegfa/Cxcl12/Prkca",3
"GO:0001894","tissue homeostasis","9/281","301/28928",0.0299003322259136,3.07813811612537,3.58950878480348,0.00287340797183122,0.0241352009544632,0.0174723619130811,"Slc1a1/Nox4/Alpl/Errfi1/Egfr/Ildr2/Vegfa/Prkca/Sod1",9
"GO:0060249","anatomical structure homeostasis","9/281","301/28928",0.0299003322259136,3.07813811612537,3.58950878480348,0.00287340797183122,0.0241352009544632,0.0174723619130811,"Slc1a1/Nox4/Alpl/Errfi1/Egfr/Ildr2/Vegfa/Prkca/Sod1",9
"GO:0048259","regulation of receptor-mediated endocytosis","6/281","144/28928",0.0416666666666667,4.28944246737841,3.91916232619469,0.00290400834283925,0.0243318520804724,0.0176147249143559,"Hip1/Dab2/Cd63/B2m/Vegfa/Prkca",6
"GO:0040013","negative regulation of locomotion","10/281","360/28928",0.0277777777777778,2.85962831158561,3.51643638343315,0.00291203376213215,0.0243388500859687,0.0176197910285735,"Hnf4a/Osbpl8/Dpp4/Nr2f2/Cd63/Ptprg/Adamts9/Cxcl12/Park7/Calr",10
"GO:0050918","positive chemotaxis","4/281","61/28928",0.0655737704918033,6.75059798144799,4.4528942634593,0.00294521262210934,0.0245555288813796,0.0177766527982125,"Lrp2/Vegfa/Cxcl12/Prkca",4
"GO:0050810","regulation of steroid biosynthetic process","5/281","100/28928",0.05,5.14733096085409,4.11459146489655,0.00296600937696989,0.0246681615259043,0.0178581917227102,"Ces1f/Ces1d/Dab2/Fgf1/Sod1",5
"GO:0071331","cellular response to hexose stimulus","7/281","195/28928",0.0358974358974359,3.69551966420294,3.74054261912589,0.0030730966715756,0.0254961574345181,0.0184576084918163,"Mlxipl/Ppara/Nr1h4/Nox4/Cftr/Pck1/Cltrn",7
"GO:0050772","positive regulation of axonogenesis","5/281","101/28928",0.0495049504950495,5.09636728797435,4.08437054849555,0.00309619098603574,0.0256249547377286,0.0185508496087793,"Ntn1/Lpar3/Plxna2/Vegfa/Cxcl12",5
"GO:0019674","NAD metabolic process","4/281","62/28928",0.0645161290322581,6.64171736884399,4.40432288996465,0.00312463534830363,0.0257972942780677,0.0186756125567416,"Kynu/Gpd1/Me1/Aldob",4
"GO:0048511","rhythmic process","10/281","364/28928",0.0274725274725275,2.82820382464511,3.47641068830804,0.00314952718612116,0.0259395365572266,0.018778586987553,"Hnf4a/Ppara/Gas2/Ass1/Gabrb3/Ces1d/Dpyd/Egfr/Id1/Mat2a",10
"GO:1905952","regulation of lipid localization","7/281","196/28928",0.0357142857142857,3.67666497203864,3.72395484358972,0.00316111072471573,0.0259717470950552,0.0188019053835928,"Ppara/Cyp2j5/Ces1f/Ces1d/Dab2/Osbpl8/Dbi",7
"GO:0015914","phospholipid transport","5/281","102/28928",0.0490196078431373,5.04640290279813,4.05454665374677,0.0032304431054743,0.0264771184310666,0.0191677623283909,"Osbpl8/Pitpnc1/Atp11a/Plscr4/Dbi",5
