"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043087","regulation of GTPase activity","5/131","220/28928",0.0227272727272727,5.01873698820264,4.0356470641087,0.00333267713066743,0.038138834544238,0.0279264548649639,"Amot/Wnt5a/Stmn1/Rack1/Epha4",5
"GO:0006584","catecholamine metabolic process","3/131","66/28928",0.0454545454545455,10.0374739764053,4.95757780441609,0.00337272987155347,0.038138834544238,0.0279264548649639,"Ddc/Epas1/Ly6e",3
"GO:0009712","catechol-containing compound metabolic process","3/131","66/28928",0.0454545454545455,10.0374739764053,4.95757780441609,0.00337272987155347,0.038138834544238,0.0279264548649639,"Ddc/Epas1/Ly6e",3
"GO:0060688","regulation of morphogenesis of a branching structure","3/131","66/28928",0.0454545454545455,10.0374739764053,4.95757780441609,0.00337272987155347,0.038138834544238,0.0279264548649639,"Wnt5a/Lhx1/Pax2",3
"GO:0048736","appendage development","5/131","221/28928",0.0226244343891403,4.99602777106145,4.02202209794177,0.00339766900171385,0.038138834544238,0.0279264548649639,"Sema3c/Frem2/Wnt5a/Trp63/Bax",5
"GO:0060173","limb development","5/131","221/28928",0.0226244343891403,4.99602777106145,4.02202209794177,0.00339766900171385,0.038138834544238,0.0279264548649639,"Sema3c/Frem2/Wnt5a/Trp63/Bax",5
"GO:0048771","tissue remodeling","5/131","222/28928",0.0225225225225225,4.97352314146207,4.00847903074893,0.0034635683607503,0.0387172330450676,0.0283499764492075,"Sema3c/Abcb1b/Egfr/Epas1/Bax",5
"GO:0000302","response to reactive oxygen species","5/131","223/28928",0.0224215246636771,4.95122034710574,3.9950169653367,0.00353038232114092,0.0393010329469158,0.0287774531092565,"Abcc9/Egfr/Rack1/Romo1/Pdgfd",5
"GO:2000177","regulation of neural precursor cell proliferation","4/131","137/28928",0.0291970802919708,6.44742853958879,4.31059452566489,0.00354593394672746,0.039311712150139,0.0287852727579262,"Wnt5a/Lhx1/Lyn/Gnai2",4
"GO:0018209","peptidyl-serine modification","5/131","224/28928",0.0223214285714286,4.92911668484188,3.98163501839605,0.00359811799266692,0.0394999703752716,0.0289231213547685,"Wnt5a/Egfr/Rack1/Mif/Bax",5
"GO:0045931","positive regulation of mitotic cell cycle","4/131","138/28928",0.0289855072463768,6.4007080429251,4.28926751698572,0.00363917187129041,0.0394999703752716,0.0289231213547685,"Adamts1/Egfr/Rpl17/Ccnd1",4
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","2/131","20/28928",0.1,22.0824427480916,6.36122309257162,0.00366555033178096,0.0394999703752716,0.0289231213547685,"Cox8a/Cox4i1",2
"GO:0033599","regulation of mammary gland epithelial cell proliferation","2/131","20/28928",0.1,22.0824427480916,6.36122309257162,0.00366555033178096,0.0394999703752716,0.0289231213547685,"Bax/Ccnd1",2
"GO:0072087","renal vesicle development","2/131","20/28928",0.1,22.0824427480916,6.36122309257162,0.00366555033178096,0.0394999703752716,0.0289231213547685,"Lhx1/Pax2",2
"GO:0072189","ureter development","2/131","20/28928",0.1,22.0824427480916,6.36122309257162,0.00366555033178096,0.0394999703752716,0.0289231213547685,"Lhx1/Pax2",2
"GO:1901659","glycosyl compound biosynthetic process","2/131","20/28928",0.1,22.0824427480916,6.36122309257162,0.00366555033178096,0.0394999703752716,0.0289231213547685,"Nt5e/Pnp",2
"GO:0030336","negative regulation of cell migration","6/131","326/28928",0.0184049079754601,4.06425326651993,3.75274434366001,0.00376770639693862,0.040439047941644,0.0296107435012077,"Cd63/Adamts9/Adam15/Mif/Epha4/Arhgdia",6
"GO:0009185","ribonucleoside diphosphate metabolic process","4/131","140/28928",0.0285714285714286,6.3092693565976,4.24723950955896,0.00383061607579369,0.0407892478584514,0.0298671709009252,"Aldob/Nt5e/Gpd1/Slc4a4",4
"GO:0072329","monocarboxylic acid catabolic process","4/131","140/28928",0.0285714285714286,6.3092693565976,4.24723950955896,0.00383061607579369,0.0407892478584514,0.0298671709009252,"Acox2/Dbi/Hao2/Hsd17b10",4
"GO:0071674","mononuclear cell migration","5/131","228/28928",0.0219298245614035,4.84264095352886,3.92889121983651,0.0038784198361495,0.0411356812542785,0.0301208403354503,"Wnt5a/Lyn/Mif/Cd81/Pdgfd",5
"GO:0016114","terpenoid biosynthetic process","2/131","21/28928",0.0952380952380952,21.0308978553253,6.19330224463084,0.00403942820139402,0.0423432668270641,0.0310050724940094,"Rdh16/Rdh16f2",2
"GO:0042407","cristae formation","2/131","21/28928",0.0952380952380952,21.0308978553253,6.19330224463084,0.00403942820139402,0.0423432668270641,0.0310050724940094,"Micos13/Chchd10",2
"GO:0042415","norepinephrine metabolic process","2/131","21/28928",0.0952380952380952,21.0308978553253,6.19330224463084,0.00403942820139402,0.0423432668270641,0.0310050724940094,"Epas1/Ly6e",2
"GO:0002688","regulation of leukocyte chemotaxis","4/131","143/28928",0.027972027972028,6.17690706240325,4.18570862218681,0.00413040926580481,0.0429387447230838,0.0314411001488919,"Wnt5a/Lyn/Mif/Dysf",4
"GO:0006879","intracellular iron ion homeostasis","3/131","71/28928",0.0422535211267606,9.33060961186969,4.7401718859051,0.00414405108686035,0.0429387447230838,0.0314411001488919,"Fth1/Cisd1/Atp6v1g1",3
"GO:0070231","T cell apoptotic process","3/131","71/28928",0.0422535211267606,9.33060961186969,4.7401718859051,0.00414405108686035,0.0429387447230838,0.0314411001488919,"Wnt5a/Pnp/Bax",3
"GO:0070482","response to oxygen levels","7/131","444/28928",0.0157657657657658,3.48146619902345,3.55396447897015,0.00418920745739703,0.0432403252499142,0.0316619269012383,"Abcc9/Adam15/Atp6v1g1/Ndrg1/Sdhd/Epas1/Epha4",7
"GO:0042303","molting cycle","4/131","144/28928",0.0277777777777778,6.13401187446989,4.16558752725636,0.00423376194001678,0.0433678884654191,0.031755332701987,"Dbi/Wnt5a/Egfr/Trp63",4
"GO:0042633","hair cycle","4/131","144/28928",0.0277777777777778,6.13401187446989,4.16558752725636,0.00423376194001678,0.0433678884654191,0.031755332701987,"Dbi/Wnt5a/Egfr/Trp63",4
"GO:0044242","cellular lipid catabolic process","5/131","233/28928",0.0214592274678112,4.73872161976215,3.8646636095209,0.00425038682408325,0.0433732655457586,0.0317592699694259,"Acox2/Dbi/Hao2/Gm2a/Hsd17b10",5
"GO:0030326","embryonic limb morphogenesis","4/131","145/28928",0.0275862068965517,6.09170834430113,4.14565553797527,0.00433884789503526,0.043943068530921,0.032176497646601,"Frem2/Wnt5a/Trp63/Bax",4
"GO:0035113","embryonic appendage morphogenesis","4/131","145/28928",0.0275862068965517,6.09170834430113,4.14565553797527,0.00433884789503526,0.043943068530921,0.032176497646601,"Frem2/Wnt5a/Trp63/Bax",4
"GO:0050920","regulation of chemotaxis","5/131","235/28928",0.0212765957446809,4.69839207406204,3.83948189569119,0.00440607183541067,0.0440318503094767,0.0322415064587814,"Wnt5a/Lyn/Mif/Dysf/Pdgfd",5
"GO:0009158","ribonucleoside monophosphate catabolic process","2/131","22/28928",0.0909090909090909,20.0749479528106,6.03662815979298,0.00443024807887388,0.0440318503094767,0.0322415064587814,"Nt5e/Pnp",2
"GO:0048846","axon extension involved in axon guidance","2/131","22/28928",0.0909090909090909,20.0749479528106,6.03662815979298,0.00443024807887388,0.0440318503094767,0.0322415064587814,"Wnt5a/Alcam",2
"GO:0051608","histamine transport","2/131","22/28928",0.0909090909090909,20.0749479528106,6.03662815979298,0.00443024807887388,0.0440318503094767,0.0322415064587814,"Vamp8/Lyn",2
"GO:1902284","neuron projection extension involved in neuron projection guidance","2/131","22/28928",0.0909090909090909,20.0749479528106,6.03662815979298,0.00443024807887388,0.0440318503094767,0.0322415064587814,"Wnt5a/Alcam",2
"GO:0009132","nucleoside diphosphate metabolic process","4/131","146/28928",0.0273972602739726,6.04998431454564,4.12590947524036,0.00444568050637626,0.0440318503094767,0.0322415064587814,"Aldob/Nt5e/Gpd1/Slc4a4",4
"GO:0030888","regulation of B cell proliferation","3/131","73/28928",0.0410958904109589,9.07497647181847,4.65914126840145,0.00448007779413283,0.0440486480926783,0.0322538063242602,"Lyn/Mif/Cd81",3
"GO:0042733","embryonic digit morphogenesis","3/131","73/28928",0.0410958904109589,9.07497647181847,4.65914126840145,0.00448007779413283,0.0440486480926783,0.0322538063242602,"Frem2/Wnt5a/Bax",3
"GO:0022613","ribonucleoprotein complex biogenesis","7/131","452/28928",0.0154867256637168,3.41984732824427,3.49728813315829,0.00461277816766728,0.0451884523043478,0.0330884068371616,"Rpl5/Rps25/Rpl7a/Rpl14/Rps23/Snrpb/Eif3k",7
"GO:0050864","regulation of B cell activation","4/131","148/28928",0.027027027027027,5.96822776975449,4.08696278649552,0.00466463882692915,0.0454117465296032,0.0332519098958607,"Lyn/Pnp/Mif/Cd81",4
"GO:0090596","sensory organ morphogenesis","6/131","341/28928",0.0175953079178886,3.88547379731817,3.61512864180669,0.00468244942700371,0.0454117465296032,0.0332519098958607,"Wnt5a/Adamts9/Lhx1/Clic5/Pax2/Bax",6
"GO:2000146","negative regulation of cell motility","6/131","342/28928",0.0175438596491228,3.87411276282309,3.60623383681721,0.00474875702881114,0.0454117465296032,0.0332519098958607,"Cd63/Adamts9/Adam15/Mif/Epha4/Arhgdia",6
"GO:0010950","positive regulation of endopeptidase activity","4/131","149/28928",0.0268456375838926,5.92817254982325,4.06775616902921,0.00477679091129675,0.0454117465296032,0.0332519098958607,"Rack1/Lyn/Bax/Epha4",4
"GO:0001666","response to hypoxia","6/131","343/28928",0.0174927113702624,3.8628179734271,3.59737257404219,0.00481575417314837,0.0454117465296032,0.0332519098958607,"Abcc9/Adam15/Ndrg1/Sdhd/Epas1/Epha4",6
"GO:0097193","intrinsic apoptotic signaling pathway","6/131","343/28928",0.0174927113702624,3.8628179734271,3.59737257404219,0.00481575417314837,0.0454117465296032,0.0332519098958607,"Rack1/Pnp/Tpt1/Trp63/Mif/Bax",6
"GO:0034248","regulation of amide metabolic process","3/131","75/28928",0.04,8.83297709923664,4.58116277441374,0.00483215797800895,0.0454117465296032,0.0332519098958607,"Aldob/Rack1/Epha4",3
"GO:1905330","regulation of morphogenesis of an epithelium","3/131","75/28928",0.04,8.83297709923664,4.58116277441374,0.00483215797800895,0.0454117465296032,0.0332519098958607,"Wnt5a/Lhx1/Pax2",3
"GO:0006869","lipid transport","7/131","456/28928",0.0153508771929825,3.3898486674702,3.46942542835093,0.00483632980847637,0.0454117465296032,0.0332519098958607,"Dbi/Abcb1b/Plin2/Gm2a/Lyn/Mif/Pip4k2a",7
"GO:0070230","positive regulation of lymphocyte apoptotic process","2/131","23/28928",0.0869565217391304,19.2021241287753,5.88997193290694,0.00483785124498742,0.0454117465296032,0.0332519098958607,"Wnt5a/Bax",2
"GO:0070254","mucus secretion","2/131","23/28928",0.0869565217391304,19.2021241287753,5.88997193290694,0.00483785124498742,0.0454117465296032,0.0332519098958607,"Egfr/Vamp8",2
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/131","23/28928",0.0869565217391304,19.2021241287753,5.88997193290694,0.00483785124498742,0.0454117465296032,0.0332519098958607,"Lhx1/Pax2",2
"GO:0051099","positive regulation of binding","4/131","151/28928",0.0264900662251656,5.84965370810374,4.02986192679336,0.00500650628898011,0.0465809795266455,0.0341080590915226,"Wnt5a/Stmn1/Nme1/Epha4",4
"GO:0001756","somitogenesis","3/131","76/28928",0.0394736842105263,8.71675371635195,4.54325587206049,0.00501428510123504,0.0465809795266455,0.0341080590915226,"Sema3c/Wnt5a/Lhx1",3
"GO:0048645","animal organ formation","3/131","76/28928",0.0394736842105263,8.71675371635195,4.54325587206049,0.00501428510123504,0.0465809795266455,0.0341080590915226,"Wnt5a/Pax2/Trp63",3
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","5/131","244/28928",0.0204918032786885,4.52509072706795,3.72957270518729,0.00515728998432463,0.0477448083084899,0.0349602511507483,"Spink1/Egfr/Mif/Epha4/Pdgfd",5
"GO:0009123","nucleoside monophosphate metabolic process","3/131","77/28928",0.038961038961039,8.60354912263309,4.50603961657931,0.00520050474643905,0.0479799992702288,0.0351324653742854,"Nt5e/Pnp/Nme1",3
"GO:0048839","inner ear development","5/131","245/28928",0.0204081632653061,4.50662096899829,3.71769111614276,0.00524601309559788,0.048054385282956,0.0351869331536981,"Frem2/Wnt5a/Clic5/Pax2/Epha4",5
"GO:0045116","protein neddylation","2/131","24/28928",0.0833333333333333,18.4020356234097,5.75228535896785,0.00526208005140015,0.048054385282956,0.0351869331536981,"Rpl5/Epas1",2
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/131","24/28928",0.0833333333333333,18.4020356234097,5.75228535896785,0.00526208005140015,0.048054385282956,0.0351869331536981,"Rack1/Gnai2",2
