"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035850","epithelial cell differentiation involved in kidney development","3/128","52/28928",0.0576923076923077,13.0384615384615,5.79248054162581,0.00159624805531534,0.0343111338637419,0.0261377105193101,"Gata3/Pax2/Cd24a",3
"GO:0001657","ureteric bud development","4/128","113/28928",0.0353982300884956,8,4.97036621437605,0.00162302887861202,0.0343111338637419,0.0261377105193101,"Kif26b/Gata3/Sim1/Pax2",4
"GO:0060993","kidney morphogenesis","4/128","113/28928",0.0353982300884956,8,4.97036621437605,0.00162302887861202,0.0343111338637419,0.0261377105193101,"Kif26b/Gata3/Pax2/Fras1",4
"GO:0072080","nephron tubule development","4/128","113/28928",0.0353982300884956,8,4.97036621437605,0.00162302887861202,0.0343111338637419,0.0261377105193101,"Kif26b/Gata3/Pax2/Cd24a",4
"GO:0090316","positive regulation of intracellular protein transport","4/128","113/28928",0.0353982300884956,8,4.97036621437605,0.00162302887861202,0.0343111338637419,0.0261377105193101,"Tmem30b/Cd81/Prkd1/Oaz1",4
"GO:0010038","response to metal ion","7/128","384/28928",0.0182291666666667,4.11979166666667,4.10293114048096,0.0016458376680031,0.0344711556020649,0.0262596126951371,"Pde1c/Gpr39/Camk2b/Stk39/Pla2g4a/Cpne8/Stim1",7
"GO:0044058","regulation of digestive system process","3/128","53/28928",0.0566037735849057,12.7924528301887,5.728508011884,0.00168659087875061,0.0345713497135721,0.0263359390763263,"Kcnq1/Gpr39/Stk39",3
"GO:0072172","mesonephric tubule formation","2/128","14/28928",0.142857142857143,32.2857142857143,7.80578244808768,0.00170728280661851,0.0345713497135721,0.0263359390763263,"Gata3/Pax2",2
"GO:0072178","nephric duct morphogenesis","2/128","14/28928",0.142857142857143,32.2857142857143,7.80578244808768,0.00170728280661851,0.0345713497135721,0.0263359390763263,"Gata3/Pax2",2
"GO:1903169","regulation of calcium ion transmembrane transport","5/128","193/28928",0.0259067357512953,5.85492227979275,4.51144611390829,0.00171175560031833,0.0345713497135721,0.0263359390763263,"Cacnb2/Gpr39/Cacna1d/Prkd1/Stim1",5
