"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051251","positive regulation of lymphocyte activation","8/173","346/28928",0.023121387283237,3.86621671288717,4.16024425352465,0.00118387414208335,0.0349634621480452,0.0281133529429873,"Hsph1/Syk/Gata3/Cd24a/Hsp90aa1/Tnfsf13b/Rasgrp1/Tlr4",8
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","3/173","35/28928",0.0857142857142857,14.332617671346,6.12168801028077,0.00119518146351091,0.0349634621480452,0.0281133529429873,"Wnt4/Gata3/Thbs1",3
"GO:1902932","positive regulation of alcohol biosynthetic process","3/173","35/28928",0.0857142857142857,14.332617671346,6.12168801028077,0.00119518146351091,0.0349634621480452,0.0281133529429873,"Wnt4/Abcg1/Fdps",3
"GO:0001952","regulation of cell-matrix adhesion","5/173","132/28928",0.0378787878787879,6.33385881940795,4.7640955455635,0.00121117684358728,0.0349634621480452,0.0281133529429873,"Plet1/Wnt4/Cfl1/Adam15/Thbs1",5
"GO:0061041","regulation of wound healing","5/173","132/28928",0.0378787878787879,6.33385881940795,4.7640955455635,0.00121117684358728,0.0349634621480452,0.0281133529429873,"Wnt4/Cd9/Enpp4/Emilin2/Thbs1",5
"GO:0045580","regulation of T cell differentiation","6/173","198/28928",0.0303030303030303,5.06708705552636,4.45416513396937,0.00126316164322198,0.0359474257890954,0.0289045365221987,"Syk/Gata3/Hspb1/Hsp90aa1/Rasgrp1/Prelid1",6
"GO:0045333","cellular respiration","7/173","271/28928",0.025830258302583,4.31917752703539,4.25811933368439,0.00127498628827862,0.0359474257890954,0.0289045365221987,"Ndufa2/Prelid1/Ndufa13/Ndufa8/Mtln/Uqcr11/Sdhd",7
"GO:0002718","regulation of cytokine production involved in immune response","5/173","134/28928",0.0373134328358209,6.23932361314813,4.71514102336432,0.00129483418968351,0.0359474257890954,0.0289045365221987,"Gprc5b/Syk/Gata3/Tlr4/Il1r1",5
"GO:0032680","regulation of tumor necrosis factor production","6/173","199/28928",0.0301507537688442,5.04162430650362,4.43751963466545,0.00129608958306389,0.0359474257890954,0.0289045365221987,"Syk/Cd24a/Hspb1/Rasgrp1/Tlr4/Thbs1",6
"GO:0072009","nephron epithelium development","5/173","136/28928",0.0367647058823529,6.14756885413125,4.66717155861456,0.00138268461000105,0.0378953385802548,0.0304708104675004,"Wnt4/Wnt7b/Gata3/Cd24a/Lamb2",5
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","6/173","202/28928",0.0297029702970297,4.96674869799119,4.38824491152829,0.0013988213569225,0.0378953385802548,0.0304708104675004,"Syk/Cd24a/Hspb1/Rasgrp1/Tlr4/Thbs1",6
"GO:0001953","negative regulation of cell-matrix adhesion","3/173","37/28928",0.0810810810810811,13.557881581003,5.92862555516646,0.00140650779460119,0.0378953385802548,0.0304708104675004,"Plet1/Adam15/Thbs1",3
"GO:1903036","positive regulation of response to wounding","4/173","81/28928",0.0493827160493827,8.25747520159852,5.0733614677348,0.00143639047422482,0.0383353646375663,0.030824625767625,"Cd24a/Enpp4/Emilin2/Thbs1",4
"GO:0032640","tumor necrosis factor production","6/173","205/28928",0.0292682926829268,4.89406457070351,4.33993518382261,0.00150765489041615,0.0390735464998896,0.0314181816101138,"Syk/Cd24a/Hspb1/Rasgrp1/Tlr4/Thbs1",6
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/173","38/28928",0.0789473684210526,13.2010952236082,5.83760771719969,0.00152039685141029,0.0390735464998896,0.0314181816101138,"Syk/Cd9/Tlr4",3
"GO:0006563","L-serine metabolic process","2/173","10/28928",0.2,33.442774566474,7.95887942863216,0.00155048670973099,0.0390735464998896,0.0314181816101138,"Psat1/Phgdh",2
"GO:0032762","mast cell cytokine production","2/173","10/28928",0.2,33.442774566474,7.95887942863216,0.00155048670973099,0.0390735464998896,0.0314181816101138,"Syk/Rasgrp1",2
"GO:1904627","response to phorbol 13-acetate 12-myristate","2/173","10/28928",0.2,33.442774566474,7.95887942863216,0.00155048670973099,0.0390735464998896,0.0314181816101138,"Prkd1/Adam15",2
"GO:1904628","cellular response to phorbol 13-acetate 12-myristate","2/173","10/28928",0.2,33.442774566474,7.95887942863216,0.00155048670973099,0.0390735464998896,0.0314181816101138,"Prkd1/Adam15",2
"GO:2000379","positive regulation of reactive oxygen species metabolic process","4/173","83/28928",0.0481927710843374,8.0584998955359,4.9949857151934,0.00157191372891469,0.0390735464998896,0.0314181816101138,"Syk/Tlr4/Thbs1/Lcn2",4
"GO:0070371","ERK1 and ERK2 cascade","8/173","362/28928",0.0220994475138122,3.69533420624022,4.00276649292792,0.00157454376139534,0.0390735464998896,0.0314181816101138,"Syk/L1cam/Tiam1/Epor/Rasgrp1/Tlr4/Bmyc/Phb2",8
