"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","cell-matrix adhesion","17/294","241/28928",0.0705394190871369,6.94069495017924,9.38399050237216,5.30389635202288e-10,1.91629775198587e-06,1.40804490524229e-06,"Utrn/Tiam1/Bst1/Plet1/Bcam/L1cam/Thbs1/Nid2/Wnt4/Efna5/Sned1/Jag1/Actn1/Skap1/Itga2/Gpm6b/Adam15",17
"GO:0031589","cell-substrate adhesion","20/294","377/28928",0.0530503978779841,5.21987044154532,8.35686686209893,2.32196916093911e-09,4.19463728923649e-06,3.08210853888865e-06,"Utrn/Tiam1/Bst1/Plet1/Bcam/L1cam/Thbs1/Nid2/Wnt4/Efna5/Sned1/Jag1/Actn1/Skap1/St6gal1/Pdpn/Itga2/Gpm6b/Lamb2/Adam15",20
"GO:0060485","mesenchyme development","17/294","328/28928",0.0518292682926829,5.09971793595487,7.56645120828315,5.30125911229207e-08,4.58644126679144e-05,3.36999573902662e-05,"Pax2/Tiam1/Wnt7b/Thbs1/Foxc1/Sema5a/Wnt4/Jag1/Plaur/Frzb/Cdh2/Epha4/Pdpn/Ncam1/Sox4/Taf10/Adam15",17
"GO:0001822","kidney development","18/294","375/28928",0.048,4.7229387755102,7.35292283155431,6.8334774634029e-08,4.58644126679144e-05,3.36999573902662e-05,"Pax2/Sim1/Wnt7b/Fras1/Epha7/Foxc1/Cd24a/Wnt4/Frem2/Jag1/Pdgfa/Epha4/Irx3/Plce1/Gli3/Sox4/Id3/Lamb2",18
"GO:0007596","blood coagulation","13/294","188/28928",0.0691489361702128,6.80387899840787,8.08980856925417,7.46856336894099e-08,4.58644126679144e-05,3.36999573902662e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Pdpn/Prkca/Tspan8/Stxbp1/Tmx1/Pla2g4a/Tlr4",13
"GO:1901879","regulation of protein depolymerization","10/294","100/28928",0.1,9.83945578231293,8.97227598023684,7.80304715286808e-08,4.58644126679144e-05,3.36999573902662e-05,"Tpm1/Scin/F2rl1/Capg/Mid1ip1/Diaph3/Sema5a/Plekhh2/Map1b/Gsn",10
"GO:0007599","hemostasis","13/294","192/28928",0.0677083333333333,6.66213151927438,7.9763051863476,9.5573142011834e-08,4.58644126679144e-05,3.36999573902662e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Pdpn/Prkca/Tspan8/Stxbp1/Tmx1/Pla2g4a/Tlr4",13
"GO:0050817","coagulation","13/294","193/28928",0.0673575129533679,6.62761270311233,7.94843464677317,1.01554193563054e-07,4.58644126679144e-05,3.36999573902662e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Pdpn/Prkca/Tspan8/Stxbp1/Tmx1/Pla2g4a/Tlr4",13
"GO:0072001","renal system development","18/294","390/28928",0.0461538461538462,4.54128728414443,7.13454118599006,1.22752953812513e-07,4.9278491347179e-05,3.62085321070361e-05,"Pax2/Sim1/Wnt7b/Fras1/Epha7/Foxc1/Cd24a/Wnt4/Frem2/Jag1/Pdgfa/Epha4/Irx3/Plce1/Gli3/Sox4/Id3/Lamb2",18
"GO:0040013","negative regulation of locomotion","17/294","360/28928",0.0472222222222222,4.6464096749811,7.05441726907406,2.00404349052326e-07,6.66746188609811e-05,4.8990746505279e-05,"Srgap3/Tpm1/Thbs1/Nbl1/Sema5a/Wnt4/Adora1/Ndrg4/Jag1/Epha4/Ptprr/St6gal1/Ptprt/Ptprg/Arhgdia/Adam15/Nr2f2",17
"GO:0002181","cytoplasmic translation","12/294","171/28928",0.0701754385964912,6.90488125074591,7.84732767317607,2.02994964702683e-07,6.66746188609811e-05,4.8990746505279e-05,"Eef2/Rps23/Rps8/Rpl7a/Rplp2/Rps28/Rpl5/Rwdd1/Rpl27a/Rpl8/Eif3k/Rps25",12
"GO:0072073","kidney epithelium development","12/294","173/28928",0.069364161849711,6.82505603397428,7.78665307559155,2.30300211835098e-07,6.93395554466841e-05,5.09488714252735e-05,"Pax2/Sim1/Wnt7b/Epha7/Foxc1/Cd24a/Wnt4/Jag1/Epha4/Irx3/Gli3/Lamb2",12
"GO:0032535","regulation of cellular component size","18/294","411/28928",0.0437956204379562,4.3092507075823,6.84672707325277,2.66108564808257e-07,7.08830086972181e-05,5.20829600519714e-05,"Tpm1/Wnt7b/Stk39/Scin/Epha7/L1cam/F2rl1/Capg/Sema5a/Hsp90aa1/Efna5/Prkd1/Plekhh2/Map1b/Gprc5b/Gsn/Ngf/Kank3",18
"GO:0007162","negative regulation of cell adhesion","16/294","326/28928",0.049079754601227,4.82918075205542,7.04532154314628,2.74664301622212e-07,7.08830086972181e-05,5.20829600519714e-05,"Plet1/Thbs1/Cd24a/Sema5a/Efna5/Jag1/Ephb2/Epha4/Cd9/Hspb1/Runx1/Cldn7/Hspg2/Gli3/Tmx1/Adam15",16
"GO:1903034","regulation of response to wounding","12/294","177/28928",0.0677966101694915,6.67081747953419,7.66814255201525,2.94916821103009e-07,7.10356316430115e-05,5.21951033559151e-05,"Thbs1/F2rl1/Cldn4/Cd24a/Wnt4/Plaur/Pdgfa/Ephb2/Epha4/Cd9/Tspan8/Tmx1",12
"GO:0031346","positive regulation of cell projection organization","19/294","471/28928",0.0403397027600849,3.96920721579502,6.58325619703232,4.32403156509665e-07,9.70984964976748e-05,7.13454071313053e-05,"Tiam1/L1cam/F2rl1/Camk2b/Cd24a/Sema5a/Ndrg4/Hsp90aa1/Efna5/Ephb2/Prkd1/Epha4/Hspb1/Plce1/Map1b/Itga2/Gprc5b/Ngf/Camk1",19
"GO:0034109","homotypic cell-cell adhesion","9/294","93/28928",0.0967741935483871,9.52205398288348,8.3408465236475,4.66702435643092e-07,9.70984964976748e-05,7.13454071313053e-05,"L1cam/Cd24a/Plaur/Cd9/Pdpn/Prkca/Ncam1/Stxbp1/Tmx1",9
"GO:0030193","regulation of blood coagulation","8/294","69/28928",0.115942028985507,11.4080646751454,8.77078047665278,5.0570201987384e-07,9.70984964976748e-05,7.13454071313053e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Tspan8/Tmx1",8
"GO:0140241","translation at synapse","7/294","48/28928",0.145833333333333,14.3492063492063,9.37911418738971,5.37495136992387e-07,9.70984964976748e-05,7.13454071313053e-05,"Eef2/Rpl7a/Rplp2/Rps28/Rpl5/Rpl27a/Rpl8",7
"GO:0140242","translation at postsynapse","7/294","48/28928",0.145833333333333,14.3492063492063,9.37911418738971,5.37495136992387e-07,9.70984964976748e-05,7.13454071313053e-05,"Eef2/Rpl7a/Rplp2/Rps28/Rpl5/Rpl27a/Rpl8",7
"GO:1903035","negative regulation of response to wounding","9/294","96/28928",0.09375,9.22448979591837,8.17883695593851,6.12608193073419e-07,9.9318511756188e-05,7.29766156275165e-05,"Thbs1/Cd24a/Wnt4/Plaur/Pdgfa/Epha4/Cd9/Tspan8/Tmx1",9
"GO:0010543","regulation of platelet activation","7/294","49/28928",0.142857142857143,14.0563654033042,9.26858876127162,6.21657893527146e-07,9.9318511756188e-05,7.29766156275165e-05,"Pdgfa/Cd9/Pdpn/Prkca/Tmx1/Pla2g4a/Tlr4",7
"GO:1900046","regulation of hemostasis","8/294","71/28928",0.112676056338028,11.0867107406343,8.62258539081552,6.32251804703106e-07,9.9318511756188e-05,7.29766156275165e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Tspan8/Tmx1",8
"GO:0042060","wound healing","17/294","394/28928",0.0431472081218274,4.24545046444974,6.5724322801878,7.05713761023481e-07,0.000106239325774077,7.80618467237377e-05,"Tpm1/Plet1/Thbs1/F2rl1/Cldn4/Wnt4/Plaur/Pdgfa/Ephb2/Cd9/Pdpn/Prkca/Tspan8/Stxbp1/Tmx1/Pla2g4a/Tlr4",17
"GO:0001656","metanephros development","9/294","101/28928",0.0891089108910891,8.76783188522934,7.92401216031895,9.43972714930705e-07,0.000125038272644108,9.18748156826782e-05,"Pax2/Wnt7b/Fras1/Wnt4/Pdgfa/Irx3/Gli3/Id3/Lamb2",9
"GO:0051222","positive regulation of protein transport","15/294","315/28928",0.0476190476190476,4.68545513443473,6.66421593579896,9.50006486413439e-07,0.000125038272644108,9.18748156826782e-05,"Tmem30b/F2rl1/Abcg1/Gpr39/Cacna1d/Hsp90aa1/Prkd1/Gli3/Stim1/Sox4/Rack1/Ran/Ergic3/Tlr4/Camk1",15
"GO:0050818","regulation of coagulation","8/294","75/28928",0.106666666666667,10.4954195011338,8.34321918004351,9.67994842228073e-07,0.000125038272644108,9.18748156826782e-05,"Thbs1/F2rl1/Plaur/Pdgfa/Ephb2/Cd9/Tspan8/Tmx1",8
"GO:0010810","regulation of cell-substrate adhesion","13/294","235/28928",0.0553191489361702,5.4431031987263,6.92973624749446,9.6902065708138e-07,0.000125038272644108,9.18748156826782e-05,"Utrn/Bst1/Plet1/L1cam/Thbs1/Wnt4/Efna5/Jag1/Skap1/St6gal1/Pdpn/Gpm6b/Adam15",13
"GO:0001952","regulation of cell-matrix adhesion","10/294","132/28928",0.0757575757575758,7.45413316841888,7.5308354417752,1.05733314645245e-06,0.00012733815527109,9.35647086088797e-05,"Utrn/Bst1/Plet1/Thbs1/Wnt4/Efna5/Jag1/Skap1/Gpm6b/Adam15",10
"GO:0061041","regulation of wound healing","10/294","132/28928",0.0757575757575758,7.45413316841888,7.5308354417752,1.05733314645245e-06,0.00012733815527109,9.35647086088797e-05,"Thbs1/F2rl1/Cldn4/Wnt4/Plaur/Pdgfa/Ephb2/Cd9/Tspan8/Tmx1",10
"GO:0051261","protein depolymerization","10/294","135/28928",0.0740740740740741,7.28848576467624,7.42085354228037,1.29913206177156e-06,0.000151411746425182,0.000111253346682101,"Tpm1/Scin/F2rl1/Capg/Mid1ip1/Diaph3/Sema5a/Plekhh2/Map1b/Gsn",10
"GO:0030834","regulation of actin filament depolymerization","7/294","55/28928",0.127272727272727,12.5229437229437,8.66728710459976,1.3940775386323e-06,0.000153088661812761,0.000112485499757246,"Tpm1/Scin/F2rl1/Capg/Sema5a/Plekhh2/Gsn",7
"GO:0045669","positive regulation of osteoblast differentiation","8/294","79/28928",0.10126582278481,9.96400585550676,8.08415530260549,1.44523016539768e-06,0.000153088661812761,0.000112485499757246,"Wnt7b/Wnt4/Jag1/Jund/Prkd1/Gli3/Trp63/Pdlim7",8
"GO:0030336","negative regulation of cell migration","15/294","326/28928",0.0460122699386503,4.52735695505196,6.48999500283572,1.45575760266975e-06,0.000153088661812761,0.000112485499757246,"Srgap3/Tpm1/Thbs1/Nbl1/Wnt4/Adora1/Ndrg4/Jag1/Epha4/Ptprr/Ptprt/Ptprg/Arhgdia/Adam15/Nr2f2",15
"GO:0032970","regulation of actin filament-based process","17/294","416/28928",0.0408653846153846,4.02093144950288,6.28865901946927,1.4830066879177e-06,0.000153088661812761,0.000112485499757246,"Bst1/Tpm1/Scin/F2rl1/Capg/Sema5a/Wnt4/Adora1/Efna5/Prkd1/Plekhh2/Pdpn/Gpm6b/Gsn/Arhgef26/Kank3/Frmd6",17
"GO:0043244","regulation of protein-containing complex disassembly","10/294","139/28928",0.0719424460431655,7.0787451671316,7.27934663041813,1.69571668192346e-06,0.000170184010327485,0.000125046709702075,"Tpm1/Scin/F2rl1/Capg/Mid1ip1/Diaph3/Sema5a/Plekhh2/Map1b/Gsn",10
"GO:0070372","regulation of ERK1 and ERK2 cascade","15/294","333/28928",0.045045045045045,4.43218728933015,6.38311101330891,1.89225928269253e-06,0.000184776561847787,0.000135768930610258,"Tiam1/Apela/Epha7/L1cam/F2rl1/Ndrg4/Pdgfa/Ephb2/Epha4/Ptprr/Prkca/Ackr3/Phb2/Ngf/Tlr4",15
"GO:1901880","negative regulation of protein depolymerization","8/294","83/28928",0.0963855421686747,9.48381280222933,7.8429456301185,2.10966594432893e-06,0.000200584817285801,0.000147384418603811,"Tpm1/Scin/Capg/Mid1ip1/Diaph3/Plekhh2/Map1b/Gsn",8
"GO:0030042","actin filament depolymerization","7/294","60/28928",0.116666666666667,11.4793650793651,8.23354000734044,2.5406017920182e-06,0.000231261366020127,0.000169924735269644,"Tpm1/Scin/F2rl1/Capg/Sema5a/Plekhh2/Gsn",7
"GO:0034110","regulation of homotypic cell-cell adhesion","6/294","39/28928",0.153846153846154,15.1376242804814,8.95213942497538,2.57702717135452e-06,0.000231261366020127,0.000169924735269644,"Cd24a/Plaur/Cd9/Pdpn/Prkca/Tmx1",6
"GO:2000146","negative regulation of cell motility","15/294","342/28928",0.043859649122807,4.31555078171619,6.24994787165631,2.62433324296297e-06,0.000231261366020127,0.000169924735269644,"Srgap3/Tpm1/Thbs1/Nbl1/Wnt4/Adora1/Ndrg4/Jag1/Epha4/Ptprr/Ptprt/Ptprg/Arhgdia/Adam15/Nr2f2",15
"GO:0007411","axon guidance","13/294","258/28928",0.0503875968992248,4.9578653166693,6.47055257904541,2.73352085132777e-06,0.000235147877043982,0.000172780440778161,"Wnt7b/Epha7/L1cam/Sema5a/Efna5/Ephb2/Epha4/Boc/Lama3/Hspg2/Ncam1/Gli3/Lamb2",13
"GO:0097485","neuron projection guidance","13/294","259/28928",0.0501930501930502,4.93872297953931,6.45183718521249,2.85214514922343e-06,0.000239646521491727,0.000176085925736634,"Wnt7b/Epha7/L1cam/Sema5a/Efna5/Ephb2/Epha4/Boc/Lama3/Hspg2/Ncam1/Gli3/Lamb2",13
"GO:0045766","positive regulation of angiogenesis","11/294","184/28928",0.0597826086956522,5.88228334812186,6.73197729591911,3.1656741956144e-06,0.000259945019744428,0.000191000725390898,"Apela/Btg1/Thbs1/Sema5a/Prkd1/Hspb1/Runx1/Prkca/Stim1/Jcad/Anxa3",11
"GO:0048762","mesenchymal cell differentiation","13/294","263/28928",0.0494296577946768,4.86360932205582,6.3779257519295,3.37360363086946e-06,0.00027086288707403,0.000199022885545094,"Pax2/Tiam1/Foxc1/Sema5a/Wnt4/Jag1/Plaur/Frzb/Cdh2/Epha4/Pdpn/Ncam1/Adam15",13
"GO:1904018","positive regulation of vasculature development","11/294","187/28928",0.0588235294117647,5.78791516606643,6.65580616187061,3.70026028007948e-06,0.000290631312867981,0.000213548201976211,"Apela/Btg1/Thbs1/Sema5a/Prkd1/Hspb1/Runx1/Prkca/Stim1/Jcad/Anxa3",11
"GO:0043242","negative regulation of protein-containing complex disassembly","8/294","93/28928",0.0860215053763441,8.46404798478531,7.30533728268756,4.98983563588988e-06,0.000383580343669577,0.000281844691460566,"Tpm1/Scin/Capg/Mid1ip1/Diaph3/Plekhh2/Map1b/Gsn",8
"GO:0070371","ERK1 and ERK2 cascade","15/294","362/28928",0.0414364640883978,4.07712256173188,5.9697853592259,5.22621152892162e-06,0.000393381296958205,0.00028904617271799,"Tiam1/Apela/Epha7/L1cam/F2rl1/Ndrg4/Pdgfa/Ephb2/Epha4/Ptprr/Prkca/Ackr3/Phb2/Ngf/Tlr4",15
"GO:0050920","regulation of chemotaxis","12/294","235/28928",0.051063829787234,5.02440295267043,6.27670566455415,5.77963438534119e-06,0.000409961145486837,0.000301228606907163,"Tiam1/Bst1/Stk39/Thbs1/F2rl1/Nbl1/Sema5a/Prkd1/St6gal1/Hspb1/Prkca/Itga2",12
"GO:0007413","axonal fasciculation","5/294","26/28928",0.192307692307692,18.9220303506018,9.26390913828958,5.78688580676133e-06,0.000409961145486837,0.000301228606907163,"L1cam/Sema5a/Ephb2/Epha4/Ncam1",5
"GO:0106030","neuron projection fasciculation","5/294","26/28928",0.192307692307692,18.9220303506018,9.26390913828958,5.78688580676133e-06,0.000409961145486837,0.000301228606907163,"L1cam/Sema5a/Ephb2/Epha4/Ncam1",5
"GO:0043254","regulation of protein-containing complex assembly","17/294","463/28928",0.0367170626349892,3.6127591425339,5.7427330708097,6.17842909250248e-06,0.000429282005984835,0.000315425064196179,"Tpm1/Scin/Hspa1a/Capg/Cd24a/Hsp90aa1/Skap1/Ica1/Prkd1/Map1b/Cldn7/Ncam1/Stxbp1/Rack1/Gsn/Tlr4/Kank3",17
"GO:1904951","positive regulation of establishment of protein localization","15/294","372/28928",0.0403225806451613,3.96752249286811,5.83715405521647,7.24220010125319e-06,0.00049369941444958,0.000362757272201798,"Tmem30b/F2rl1/Abcg1/Gpr39/Cacna1d/Hsp90aa1/Prkd1/Gli3/Stim1/Sox4/Rack1/Ran/Ergic3/Tlr4/Camk1",15
"GO:0050878","regulation of body fluid levels","15/294","373/28928",0.0402144772117962,3.956885703343,5.82414560359629,7.477660783661e-06,0.0005003108965068,0.00036761521435464,"Stk39/Thbs1/F2rl1/Adora1/Plaur/Pdgfa/Ephb2/Cd9/Pdpn/Prkca/Tspan8/Stxbp1/Tmx1/Pla2g4a/Tlr4",15
"GO:0140236","translation at presynapse","6/294","47/28928",0.127659574468085,12.5610073816761,8.03753444054959,7.92219255933039e-06,0.000513132189259493,0.000377035961167259,"Rpl7a/Rplp2/Rps28/Rpl5/Rpl27a/Rpl8",6
"GO:0061045","negative regulation of wound healing","7/294","71/28928",0.0985915492957746,9.700871898055,7.43790645381475,7.95333589773917e-06,0.000513132189259493,0.000377035961167259,"Thbs1/Wnt4/Plaur/Pdgfa/Cd9/Tspan8/Tmx1",7
"GO:0048839","inner ear development","12/294","245/28928",0.0489795918367347,4.81932528113286,6.08333532131709,8.81504101067131e-06,0.000558749880202727,0.000410554633959613,"Pax2/Atp8b1/Diaph3/Slc4a7/Frem2/Jag1/Frzb/Ephb2/Epha4/Tshr/Gli3/Kcnq1",12
"GO:0030195","negative regulation of blood coagulation","6/294","49/28928",0.122448979591837,12.0483132028322,7.84309173492218,1.01430318605208e-05,0.000621466555117192,0.000456637187934086,"Thbs1/Plaur/Pdgfa/Cd9/Tspan8/Tmx1",6
"GO:0006935","chemotaxis","17/294","481/28928",0.0353430353430353,3.47756233470519,5.55217625588652,1.01484989626112e-05,0.000621466555117192,0.000456637187934086,"Tiam1/Bst1/Wnt7b/Stk39/Epha7/Thbs1/F2rl1/Nbl1/Sema5a/Efna5/Pdgfa/Prkd1/St6gal1/Hspb1/Prkca/Ackr3/Itga2",17
"GO:0070252","actin-mediated cell contraction","8/294","103/28928",0.0776699029126214,7.64229575325276,6.84284205849848,1.06723824127705e-05,0.000630425538779528,0.000463220012178819,"Tpm1/Cacna1d/Adora1/Pdpn/Sgcd/Gsn/Kcnq1/Frmd6",8
"GO:0042330","taxis","17/294","483/28928",0.0351966873706004,3.46316249066915,5.53156489085419,1.07071621455282e-05,0.000630425538779528,0.000463220012178819,"Tiam1/Bst1/Wnt7b/Stk39/Epha7/Thbs1/F2rl1/Nbl1/Sema5a/Efna5/Pdgfa/Prkd1/St6gal1/Hspb1/Prkca/Ackr3/Itga2",17
"GO:0009743","response to carbohydrate","13/294","293/28928",0.0443686006825939,4.36562884539481,5.86726616705195,1.08182627745172e-05,0.000630425538779528,0.000463220012178819,"Pax2/Tiam1/Thbs1/Abcg1/Gpr39/Cacna1d/Efna5/Ptprn2/Prkca/Map1b/Itga2/Sox4/Rack1",13
"GO:0072009","nephron epithelium development","9/294","136/28928",0.0661764705882353,6.51140456182473,6.52800053610245,1.11015574410619e-05,0.000636665508485025,0.000467804976881505,"Pax2/Wnt7b/Foxc1/Cd24a/Wnt4/Jag1/Irx3/Gli3/Lamb2",9
"GO:1900047","negative regulation of hemostasis","6/294","50/28928",0.12,11.8073469387755,7.75005692207138,1.1428452863626e-05,0.000645171878066889,0.000474055232270804,"Thbs1/Plaur/Pdgfa/Cd9/Tspan8/Tmx1",6
"GO:0030168","platelet activation","8/294","105/28928",0.0761904761904762,7.49672821509556,6.7577809490453,1.22980701086547e-05,0.000683583496962608,0.000502279073911372,"Pdgfa/Cd9/Pdpn/Prkca/Stxbp1/Tmx1/Pla2g4a/Tlr4",8
"GO:0050819","negative regulation of coagulation","6/294","51/28928",0.117647058823529,11.5758303321329,7.65963154625187,1.28424545442127e-05,0.000692534153257321,0.000508855779426622,"Thbs1/Plaur/Pdgfa/Cd9/Tspan8/Tmx1",6
"GO:0060563","neuroepithelial cell differentiation","6/294","51/28928",0.117647058823529,11.5758303321329,7.65963154625187,1.28424545442127e-05,0.000692534153257321,0.000508855779426622,"Wnt4/Jag1/Cdh2/Map1b/Sox4/Tubb5",6
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","10/294","177/28928",0.0564971751412429,5.55901456627849,6.16475027050404,1.45727694733375e-05,0.000774285530987769,0.000568924529593763,"Pax2/Epha7/Thbs1/Plaur/Trp63/Rack1/Gsn/Ngf/Ctsd/Hip1",10
"GO:0021675","nerve development","8/294","108/28928",0.0740740740740741,7.28848576467624,6.63430333179075,1.51246659858445e-05,0.00078988251608839,0.000580384781731152,"Pax2/Slc1a3/Atp8b1/Ephb2/Epha4/Ackr3/Gli3/Ngf",8
"GO:0050770","regulation of axonogenesis","10/294","178/28928",0.0561797752808989,5.52778414736681,6.13989782338283,1.53035638323242e-05,0.00078988251608839,0.000580384781731152,"Tiam1/Epha7/L1cam/Sema5a/Efna5/Cdh2/Ephb2/Epha4/Map1b/Ngf",10
"GO:0072006","nephron development","10/294","180/28928",0.0555555555555556,5.46636432350718,6.09075223072256,1.68602015974511e-05,0.000857970540444941,0.00063041406121233,"Pax2/Wnt7b/Foxc1/Cd24a/Wnt4/Jag1/Irx3/Plce1/Gli3/Lamb2",10
"GO:1902904","negative regulation of supramolecular fiber organization","10/294","181/28928",0.0552486187845304,5.4361634156425,6.06645403844355,1.76882854654922e-05,0.000887607991483656,0.000652190876373849,"Tpm1/Scin/Capg/Mid1ip1/Diaph3/Plekhh2/Map1b/Hspg2/Gsn/Kank3",10
"GO:1902903","regulation of supramolecular fiber organization","15/294","406/28928",0.0369458128078818,3.63526691464763,5.41853635137903,2.02560557924296e-05,0.0010025360216171,0.000736636953258939,"Tpm1/Scin/F2rl1/Hspa1a/Capg/Mid1ip1/Diaph3/Sema5a/Wnt4/Prkd1/Plekhh2/Map1b/Hspg2/Gsn/Kank3",15
"GO:0050867","positive regulation of cell activation","15/294","407/28928",0.0368550368550369,3.62633505490648,5.40691215114021,2.08418209600619e-05,0.00101758782606356,0.000747696621070782,"Bst1/Hsph1/Thbs1/Cd24a/Hsp90aa1/Jund/Tnfsf13b/Ephb2/Pdpn/Runx1/Gli3/Sox4/Pla2g4a/Tlr4/B2m",15
"GO:0032956","regulation of actin cytoskeleton organization","14/294","366/28928",0.0382513661202186,3.76372625552953,5.39169866871043,2.61689600687363e-05,0.00126064603637793,0.000926289365520744,"Bst1/Tpm1/Scin/F2rl1/Capg/Sema5a/Wnt4/Efna5/Prkd1/Plekhh2/Gpm6b/Gsn/Arhgef26/Kank3",14
"GO:0043583","ear development","12/294","277/28928",0.0433212996389892,4.26258012230163,5.52860459988333,2.98011046494934e-05,0.00141672883024499,0.00104097487432164,"Pax2/Atp8b1/Diaph3/Slc4a7/Frem2/Jag1/Frzb/Ephb2/Epha4/Tshr/Gli3/Kcnq1",12
"GO:0045216","cell-cell junction organization","11/294","235/28928",0.0468085106382979,4.60570270661456,5.62367508161384,3.16518605274899e-05,0.00148517106604962,0.00109126441900656,"Cdh6/F2rl1/Cldn4/Cldn8/Cdh2/Ephb2/Epha4/Cd9/Irx3/Prkca/Cldn7",11
"GO:1901342","regulation of vasculature development","13/294","326/28928",0.0398773006134969,3.92370936104503,5.37934192221461,3.30938475312594e-05,0.00151558810424012,0.00111361405418841,"Apela/Btg1/Thbs1/Foxc1/Sema5a/Wnt4/Prkd1/Hspb1/Runx1/Prkca/Stim1/Jcad/Anxa3",13
"GO:0002065","columnar/cuboidal epithelial cell differentiation","9/294","156/28928",0.0576923076923077,5.67660910518053,5.93461700855781,3.31390700899446e-05,0.00151558810424012,0.00111361405418841,"Klf5/Fst/Wnt4/Jag1/Cdh2/Map1b/Trp63/Sox4/Tubb5",9
"GO:0022604","regulation of cell morphogenesis","12/294","284/28928",0.0422535211267606,4.15751652773786,5.41841572140077,3.7989741749538e-05,0.00171571171176351,0.00126065958805704,"Tiam1/Tpm1/Cldn4/Camk2b/Efna5/Fmnl3/Ephb2/Epha4/Rhou/Pdpn/Arhgdia/Epb41l2",12
"GO:0061005","cell differentiation involved in kidney development","6/294","62/28928",0.0967741935483871,9.52205398288348,6.80661481568283,3.99222811356149e-05,0.00178073088571576,0.00130843395742717,"Pax2/Cd24a/Wnt4/Jag1/Gli3/Lamb2",6
"GO:0002696","positive regulation of leukocyte activation","14/294","383/28928",0.0365535248041775,3.59666790998384,5.18364351419065,4.28700595320593e-05,0.00188889664743086,0.00138791129832932,"Bst1/Hsph1/Thbs1/Cd24a/Hsp90aa1/Jund/Tnfsf13b/Ephb2/Runx1/Gli3/Sox4/Pla2g4a/Tlr4/B2m",14
"GO:0010038","response to metal ion","14/294","384/28928",0.0364583333333333,3.58730158730159,5.17177477373776,4.40927850965821e-05,0.00191936424763796,0.00141029808514369,"Stk39/Cp/Thbs1/Cpne2/Camk2b/Gpr39/Cpne8/Jund/Ncam1/Stim1/S100a16/Pla2g4a/Gsn/B2m",14
"GO:0021545","cranial nerve development","6/294","64/28928",0.09375,9.22448979591837,6.67428961430176,4.78689987277761e-05,0.00205885419202059,0.00151279160699694,"Pax2/Slc1a3/Atp8b1/Ephb2/Ackr3/Gli3",6
"GO:0042692","muscle cell differentiation","16/294","491/28928",0.0325865580448065,3.20633996979647,4.99638208454352,4.89919517450943e-05,0.00205885419202059,0.00151279160699694,"Tpm1/Wnt7b/Pgm5/Klf5/Wnt4/Actn1/Cdh2/Prkd1/Cd9/Irx3/Krt8/Stim1/Cacybp/Sgcd/Lamb2/Camk1",16
"GO:0045667","regulation of osteoblast differentiation","9/294","164/28928",0.0548780487804878,5.39970134395221,5.72538681880506,4.90067701394329e-05,0.00205885419202059,0.00151279160699694,"Wnt7b/Wnt4/Jag1/Jund/Prkd1/Gli3/Trp63/Id3/Pdlim7",9
"GO:0045664","regulation of neuron differentiation","11/294","247/28928",0.0445344129554656,4.38194387066567,5.40881441055834,4.9762133038821e-05,0.00206655846746276,0.00151845250482646,"Tiam1/Nbl1/Cd24a/Jag1/Irx3/Map1b/Timp2/Gli3/Gprc5b/Ngf/B2m",11
"GO:2000116","regulation of cysteine-type endopeptidase activity","10/294","205/28928",0.0487804878048781,4.79973452795752,5.53222250950009,5.11635225820228e-05,0.00210061144419146,0.0015434737314816,"Pax2/Epha7/Thbs1/Plaur/Trp63/Rack1/Gsn/Ngf/Ctsd/Hip1",10
"GO:0050807","regulation of synapse organization","14/294","390/28928",0.0358974358974359,3.53211233211233,5.10138214481895,5.20909542638534e-05,0.00211465862646407,0.0015537952294907,"Tiam1/Srgap3/Epha7/L1cam/Camk2b/Efna5/Cdh2/Ephb2/Epha4/Prkca/Map1b/Ptprt/Tubb5/Camk1",14
"GO:0030048","actin filament-based movement","8/294","129/28928",0.062015503875969,6.10198808205453,5.88477609951438,5.45048559518213e-05,0.00218806716171034,0.00160773387965489,"Tpm1/Cacna1d/Adora1/Pdpn/Sgcd/Gsn/Kcnq1/Frmd6",8
"GO:0048013","ephrin receptor signaling pathway","5/294","41/28928",0.121951219512195,11.9993363198938,7.14153455219485,5.820018255651e-05,0.00231073911622715,0.00169786998736285,"Tiam1/Epha7/Efna5/Ephb2/Epha4",5
"GO:0071322","cellular response to carbohydrate stimulus","10/294","209/28928",0.0478468899521531,4.70787358005403,5.45127080746391,6.01667225143544e-05,0.00236285183091698,0.00173616103182153,"Pax2/Tiam1/Abcg1/Gpr39/Cacna1d/Efna5/Ptprn2/Prkca/Sox4/Rack1",10
