"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015711","organic anion transport","45/521","477/28928",0.0943396226415094,5.23811248325064,12.6398166606922,1.32430133958298e-19,3.13723228480596e-16,2.13445481577205e-16,"Slc5a8/Slc27a2/Slc16a9/Slc47a1/Slco1a6/Slc6a20b/Slc17a3/Slc25a21/Slc1a1/Lrp2/Slc7a13/Slc17a1/Ces1f/Slc22a30/Cd36/Slc22a28/Slc6a15/Slco4c1/Slc22a19/Abcg2/Slc22a12/Slc22a13/Slc39a8/Slc10a2/Ace2/Cldn2/Ces1d/Slco1a1/Slc25a39/Abcb1b/Plin2/Cltrn/Slc4a4/Slc22a7/Arg2/Slc22a26/Arl6ip1/Lyn/Slco2a1/Cacnb4/Apoe/Slc25a4/Mif/Slc7a7/Slc4a7",45
"GO:0006631","fatty acid metabolic process","45/521","478/28928",0.0941422594142259,5.22715408893422,12.6205640676609,1.43810785459819e-19,3.13723228480596e-16,2.13445481577205e-16,"Acsm1/Slc27a2/Cyp2j11/Gk/Mlxipl/Hnf4a/Acss2/Ces1f/Cyp2j5/Pecr/Acot12/Eci3/Acsm5/Acox2/Acsm2/Aoah/Myo5a/Fmo1/Aacs/Nudt19/Slc22a13/Ehhadh/Amacr/Fmo2/Akr1c14/Acaa1b/Dbi/Fads3/Cyp2d9/Acsm3/Hao2/Abcc9/Cyp2a4/Ces1d/Cyp2j13/Etfb/Gstm1/Adh5/Acadvl/Acads/Erlin2/Degs1/Hsd17b10/Mif/Elovl6",45
"GO:0008202","steroid metabolic process","38/521","366/28928",0.103825136612022,5.76478608812393,12.4236016331675,3.9925384294023e-18,5.80648172249408e-15,3.95051170909281e-15,"Slc27a2/Slco1a6/Cubn/Fgf1/Esr1/Lrp2/Ces1f/Rdh16/Cyp7b1/Cyp51/Acox2/Akr1c21/Hsd17b2/Cat/Fmo5/Rdh16f2/Akr1d1/Hsd3b2/Amacr/Akr1c14/Acaa1b/Sod1/Gc/Apob/Ces1d/Idi1/Hsd11b1/Dab2/Hint2/Ugt2b37/Acadvl/Ebp/Erlin2/Cbr1/Akr1c19/Hsd17b10/Apoe/Spp1",38
"GO:0016053","organic acid biosynthetic process","35/521","332/28928",0.105421686746988,5.85343292556021,12.0454576075217,5.37793868054152e-17,5.67837374272396e-14,3.86335185941145e-14,"Acsm1/Slc27a2/Mlxipl/Hnf4a/Acss2/Ces1f/Pecr/Rdh16/Aass/Cyp7b1/Acsm5/Acox2/Acsm2/Myo5a/Rdh16f2/Akr1d1/Fmo1/Amacr/Fads3/Acsm3/Agxt2/Bcat1/Sephs2/Ces1d/Gstm1/Park7/Ldha/Acadvl/Erlin2/Aldh1a1/Degs1/Hsd17b10/Plod2/Mif/Elovl6",35
"GO:0044282","small molecule catabolic process","37/521","376/28928",0.0984042553191489,5.46379711683751,11.7988037117847,6.50741891212922e-17,5.67837374272396e-14,3.86335185941145e-14,"Slc27a2/Cubn/Gk/Hgd/Ces1f/Cda/Aass/Eci3/Sord/Acox2/Aldob/Akr1d1/Nudt19/Ehhadh/Acaa1b/Dbi/Agxt2/Hao2/Bcat1/Adh1/Uroc1/Ces1d/Miox/Gcsh/Etfb/Park7/Arg2/Oaz1/Hdc/Ldha/Adh5/Acadvl/Acads/Aldh1a1/Pnp/Hsd17b10/Apoe",37
"GO:0072330","monocarboxylic acid biosynthetic process","29/521","226/28928",0.128318584070796,7.12476007677543,12.518292478339,1.43594344142334e-16,1.04417020582167e-13,7.10414123651547e-14,"Acsm1/Slc27a2/Mlxipl/Hnf4a/Acss2/Ces1f/Pecr/Rdh16/Cyp7b1/Acsm5/Acox2/Acsm2/Myo5a/Rdh16f2/Akr1d1/Amacr/Fads3/Acsm3/Ces1d/Gstm1/Park7/Ldha/Acadvl/Erlin2/Aldh1a1/Degs1/Hsd17b10/Mif/Elovl6",29
"GO:0046394","carboxylic acid biosynthetic process","34/521","328/28928",0.103658536585366,5.75553578952296,11.7303571078424,2.53792755460418e-16,1.58185398867686e-13,1.07623394044869e-13,"Acsm1/Slc27a2/Mlxipl/Hnf4a/Acss2/Ces1f/Pecr/Rdh16/Aass/Cyp7b1/Acsm5/Acox2/Acsm2/Myo5a/Rdh16f2/Akr1d1/Amacr/Fads3/Acsm3/Agxt2/Bcat1/Sephs2/Ces1d/Gstm1/Park7/Ldha/Acadvl/Erlin2/Aldh1a1/Degs1/Hsd17b10/Plod2/Mif/Elovl6",34
"GO:0045333","cellular respiration","31/521","271/28928",0.114391143911439,6.3514529962958,11.9866789289025,3.42911697993239e-16,1.87015467293063e-13,1.27238287939597e-13,"Mlxipl/Ak4/Cat/Gpd1/Abcc9/Cisd1/Ndufa6/Etfb/Park7/Pink1/Cox8a/Ndufb4/Ndufs7/Coa6/Ndufv1/Prelid1/Uqcr10/Ndufb5/Ndufa13/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Idh3g/Chchd10/Ndufa8/Ndufb6/Ndufa2/Sdhd/Bax",31
"GO:0015980","energy derivation by oxidation of organic compounds","35/521","380/28928",0.0921052631578947,5.11405192443681,10.932804869217,3.48827898473283e-15,1.6910401344877e-12,1.15052008619258e-12,"Mlxipl/Ak4/Cat/Gpd1/Abcc9/Cisd1/Ndufa6/Etfb/Park7/Pink1/Ldha/Cox8a/Ndufb4/Ndufs7/Coa6/Phlda2/Ndufv1/Prelid1/Uqcr10/Ndufb5/Ndufa13/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Idh3g/Chchd10/Ndufa8/Ndufb6/Ndufa2/Sdhd/Gbe1/Bax/Ppp1ca",35
"GO:0006119","oxidative phosphorylation","23/521","154/28928",0.149350649350649,8.29254430789939,12.2884523863515,7.39405702643826e-15,3.22602708063501e-12,2.19486745416378e-12,"Mlxipl/Ak4/Ndufa6/Park7/Pink1/Cox8a/Ndufb4/Ndufs7/Coa6/Ndufv1/Uqcr10/Ndufb5/Ndufa13/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Chchd10/Ndufa8/Ndufb6/Ndufa2/Sdhd",23
"GO:0006066","alcohol metabolic process","34/521","372/28928",0.0913978494623656,5.07477349183745,10.7123345979235,1.09625936557756e-14,4.34816328364992e-12,2.95832670902271e-12,"Cubn/Gk/Fgf1/Lrp2/Ces1f/Pecr/Rdh16/Sord/Cyp7b1/Cyp51/Cat/Fmo5/Rdh16f2/Akr1d1/Akr1c14/Sod1/Adh1/Apob/Ces1d/Miox/Idi1/Dab2/Park7/Adh5/Acadvl/Ebp/Erlin2/Spr/Akr1c19/Aldh1a1/Idh3g/Retsat/Apoe/Dysf",34
"GO:0009636","response to toxic substance","27/521","234/28928",0.115384615384615,6.40661449874502,11.2459373621385,2.31882896650341e-14,8.43087565071197e-12,5.73605060135053e-12,"Slc47a1/Slc17a3/Cd36/Cat/Abcg2/Slc39a8/Sod1/Sod3/Inmt/Prdx5/Ces1d/Slc30a1/Ddc/Txnrd1/Abcb1b/Txn1/Park7/Pink1/Adh5/Cp/Lyn/Aldh1a1/Txndc17/Apoe/Bax/Arnt2/Bcl2",27
"GO:0009060","aerobic respiration","25/521","206/28928",0.121359223300971,6.73834858282243,11.1936331984126,6.70842575883862e-14,2.25145089121638e-11,1.53180248096558e-11,"Mlxipl/Ak4/Cat/Ndufa6/Park7/Pink1/Cox8a/Ndufb4/Ndufs7/Coa6/Ndufv1/Uqcr10/Ndufb5/Ndufa13/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Idh3g/Chchd10/Ndufa8/Ndufb6/Ndufa2/Sdhd",25
"GO:0006163","purine nucleotide metabolic process","36/521","456/28928",0.0789473684210526,4.3834730780887,9.86265934359987,1.5496717085589e-13,4.8294411888875e-11,3.28577008882414e-11,"Mlxipl/Ak4/Papss2/Fbp1/Me1/Fmo5/Aldob/Fmo1/Fmo2/Nt5e/Gpd1/Abcc9/Prdx5/Txnrd1/Ndufa6/Hsd11b1/Slc4a4/Hint1/Ldha/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Cacnb4/Ndufa2/Sdhd/Nme1/Pde1a/Slc4a7",36
"GO:0009410","response to xenobiotic stimulus","37/521","498/28928",0.0742971887550201,4.12527653801386,9.5273598078473,4.47165201382305e-13,1.300654515754e-10,8.84916398524982e-11,"Slco1a6/Cyp2j11/Slc1a1/Hnf4a/Cyp2j5/Mat2a/Fbp1/Cat/Fmo5/Fmo1/Aacs/Slc22a12/Fmo2/Acaa1b/Cyp2d9/Sod1/Prnp/Abcc9/Cyp2a4/Emx1/Cyp2j13/Abcb1b/Plin2/Egfr/Gstm1/Ugt2b37/Fzd1/Cbr1/Uqcrfs1/Lyn/Aldh1a1/Pnp/Hsp90aa1/Ccnd1/Arnt2/Bcl2/Vav3",37
"GO:0006694","steroid biosynthetic process","23/521","187/28928",0.122994652406417,6.82915413591715,10.830120254369,5.10475165635949e-13,1.39200196729353e-10,9.47065767824589e-11,"Slc27a2/Fgf1/Ces1f/Cyp7b1/Cyp51/Acox2/Akr1c21/Hsd17b2/Akr1d1/Hsd3b2/Amacr/Akr1c14/Sod1/Apob/Ces1d/Idi1/Hsd11b1/Dab2/Hint2/Ebp/Erlin2/Hsd17b10/Apoe",23
"GO:0046942","carboxylic acid transport","32/521","381/28928",0.083989501312336,4.66343242603312,9.74828705585982,6.83585684013682e-13,1.69922020364594e-10,1.15608549749244e-10,"Slc5a8/Slc27a2/Slc16a9/Slc47a1/Slco1a6/Slc6a20b/Slc25a21/Slc1a1/Lrp2/Slc7a13/Ces1f/Cd36/Slc6a15/Abcg2/Slc22a13/Slc10a2/Ace2/Cldn2/Ces1d/Slco1a1/Abcb1b/Plin2/Cltrn/Slc22a7/Arg2/Arl6ip1/Lyn/Slco2a1/Cacnb4/Apoe/Mif/Slc7a7",32
"GO:0016054","organic acid catabolic process","26/521","249/28928",0.104417670682731,5.79768594531678,10.2969205358435,7.39976710274419e-13,1.69922020364594e-10,1.15608549749244e-10,"Slc27a2/Hgd/Ces1f/Aass/Eci3/Sord/Acox2/Akr1d1/Nudt19/Ehhadh/Acaa1b/Dbi/Agxt2/Hao2/Bcat1/Uroc1/Ces1d/Gcsh/Etfb/Arg2/Oaz1/Hdc/Ldha/Acadvl/Acads/Hsd17b10",26
"GO:0046395","carboxylic acid catabolic process","26/521","249/28928",0.104417670682731,5.79768594531678,10.2969205358435,7.39976710274419e-13,1.69922020364594e-10,1.15608549749244e-10,"Slc27a2/Hgd/Ces1f/Aass/Eci3/Sord/Acox2/Akr1d1/Nudt19/Ehhadh/Acaa1b/Dbi/Agxt2/Hao2/Bcat1/Uroc1/Ces1d/Gcsh/Etfb/Arg2/Oaz1/Hdc/Ldha/Acadvl/Acads/Hsd17b10",26
"GO:0015849","organic acid transport","32/521","383/28928",0.0835509138381201,4.63908029848203,9.7092095810311,7.87466185430483e-13,1.7178574835166e-10,1.16876560153366e-10,"Slc5a8/Slc27a2/Slc16a9/Slc47a1/Slco1a6/Slc6a20b/Slc25a21/Slc1a1/Lrp2/Slc7a13/Ces1f/Cd36/Slc6a15/Abcg2/Slc22a13/Slc10a2/Ace2/Cldn2/Ces1d/Slco1a1/Abcb1b/Plin2/Cltrn/Slc22a7/Arg2/Arl6ip1/Lyn/Slco2a1/Cacnb4/Apoe/Mif/Slc7a7",32
"GO:0098754","detoxification","19/521","125/28928",0.152,8.43964683301344,11.2887625415688,1.19750158012712e-12,2.48795209242601e-10,1.69270900048044e-10,"Slc47a1/Slc17a3/Cd36/Cat/Abcg2/Slc39a8/Sod1/Sod3/Prdx5/Slc30a1/Txnrd1/Abcb1b/Txn1/Park7/Adh5/Cp/Aldh1a1/Txndc17/Apoe",19
"GO:0043603","amide metabolic process","35/521","466/28928",0.0751072961373391,4.1702569340901,9.34356446088871,1.43331375585274e-12,2.84252178035705e-10,1.93394487631806e-10,"Acsm1/Mep1a/Slc1a1/Hnf4a/Acss2/Cmah/Cers6/Aass/Acot12/Itgb8/Acsm5/Acsm2/Aldob/Pcsk5/Nudt19/Ehhadh/Nat8/Acsm3/Sod1/Nat8f1/Prnp/Uroc1/Ces1d/Hsd11b1/Gstm1/Arg2/Gm2a/Plaat3/Rack1/Pnp/Degs1/Apoe/Epha4/Ifngr1/Elovl6",35
"GO:1901617","organic hydroxy compound biosynthetic process","25/521","253/28928",0.0988142292490119,5.48656050617162,9.70688646886065,6.99343624456478e-12,1.3266244493494e-09,9.02585364287079e-10,"Slc27a2/Fgf1/Ces1f/Cyp7b1/Cyp51/Acox2/Myo5a/Akr1d1/Amacr/Sod1/Apob/Ces1d/Ddc/Wnt5a/Idi1/Dab2/Park7/Hdc/Ldha/Ebp/Erlin2/Spr/Hsd17b10/Apoe/Epas1",25
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","15/521","81/28928",0.185185185185185,10.282220800455,11.3292706231976,1.52485513538046e-11,2.77205956486039e-09,1.88600503586531e-09,"Park7/Pink1/Cox8a/Ndufs7/Coa6/Ndufv1/Uqcr10/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Ndufa8/Ndufb6/Sdhd",15
"GO:0062012","regulation of small molecule metabolic process","31/521","405/28928",0.0765432098765432,4.24998459752139,8.92008693880318,1.73503536239304e-11,3.02798371444834e-09,2.06012619871511e-09,"Gk/Mlxipl/Hnf4a/Fgf1/Ces1f/Cda/Rdh16/Fbp1/Me1/Fmo5/Aldob/Rdh16f2/Fmo1/Slc22a13/Fmo2/Dbi/C1qtnf3/Sod1/Gpd1/Apob/Ces1d/Hsd11b1/Dab2/Slc4a4/Park7/Oaz1/Acadvl/Erlin2/Apoe/Slc7a7/Ppp1ca",31
"GO:0042773","ATP synthesis coupled electron transport","15/521","83/28928",0.180722891566265,10.0344564438175,11.1625566718146,2.20395885528826e-11,3.69841249447026e-09,2.51626071737364e-09,"Park7/Pink1/Cox8a/Ndufs7/Coa6/Ndufv1/Uqcr10/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Ndufa8/Ndufb6/Sdhd",15
"GO:0006520","amino acid metabolic process","26/521","291/28928",0.0893470790378007,4.96090653052879,9.19676739837115,2.58724440589385e-11,4.18079531219069e-09,2.84445583805873e-09,"Hgd/Hnf4a/Aass/Aspa/Slc39a8/Slc16a2/Ttc36/Agxt2/Bcat1/Sephs2/Uroc1/Ddc/Txnrd1/Gcsh/Etfb/Park7/Arg2/Oaz1/Hdc/Iyd/Spr/Aldh1a1/Hsd17b10/Plod2/Nox4/Slc7a7",26
"GO:0140241","translation at synapse","12/521","48/28928",0.25,13.8809980806142,12.0956556254234,3.97206817690191e-11,5.97590808821484e-09,4.0657830340702e-09,"Rpl17/Rpl27a/Eef2/Rpl5/Rpl22/Rpl7a/Rpl28/Rpl14/Rpl8/Rps10/Rplp2/Rpl29",12
"GO:0140242","translation at postsynapse","12/521","48/28928",0.25,13.8809980806142,12.0956556254234,3.97206817690191e-11,5.97590808821484e-09,4.0657830340702e-09,"Rpl17/Rpl27a/Eef2/Rpl5/Rpl22/Rpl7a/Rpl28/Rpl14/Rpl8/Rps10/Rplp2/Rpl29",12
"GO:0002181","cytoplasmic translation","20/521","171/28928",0.116959064327485,6.49403418976103,9.75832994064714,4.30396626044546e-11,6.25940159810785e-09,4.25866135244077e-09,"Rps2/Rpl17/Rpl27a/Eef2/Rpl5/Rps8/Rps25/Rpl22/Rpl7a/Rps18/Rpl28/Rpl14/Rpl8/Rps23/Eif3l/Rps10/Eif3k/Rwdd1/Rplp2/Rpl29",20
"GO:0022904","respiratory electron transport chain","17/521","118/28928",0.144067796610169,7.99921923289632,10.3175562489119,4.45837923811404e-11,6.27480923093277e-09,4.26914412613976e-09,"Gpd1/Etfb/Park7/Pink1/Cox8a/Ndufs7/Coa6/Ndufv1/Uqcr10/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Ndufa8/Ndufb6/Sdhd",17
"GO:1901605","alpha-amino acid metabolic process","22/521","216/28928",0.101851851851852,5.65522144025023,9.30022319180645,7.13823423486336e-11,9.73253623959651e-09,6.62165149418246e-09,"Hgd/Hnf4a/Aass/Aspa/Slc39a8/Ttc36/Agxt2/Bcat1/Sephs2/Uroc1/Txnrd1/Gcsh/Park7/Arg2/Oaz1/Hdc/Iyd/Spr/Hsd17b10/Plod2/Nox4/Slc7a7",22
"GO:0072329","monocarboxylic acid catabolic process","18/521","140/28928",0.128571428571429,7.1387990128873,9.86051411826102,8.34030138906514e-11,1.1026889381967e-08,7.50228067533132e-09,"Slc27a2/Ces1f/Eci3/Sord/Acox2/Akr1d1/Nudt19/Ehhadh/Acaa1b/Dbi/Agxt2/Hao2/Ces1d/Etfb/Ldha/Acadvl/Acads/Hsd17b10",18
"GO:0022900","electron transport chain","17/521","127/28928",0.133858267716535,7.43234542899028,9.83841888863546,1.46603931546719e-10,1.88127339217158e-08,1.27994763765247e-08,"Gpd1/Etfb/Park7/Pink1/Cox8a/Ndufs7/Coa6/Ndufv1/Uqcr10/Cox4i1/Ndufv3/Uqcrfs1/Uqcrb/Uqcr11/Ndufa8/Ndufb6/Sdhd",17
"GO:0019646","aerobic electron transport chain","13/521","66/28928",0.196969696969697,10.9365439423021,10.9446527741213,1.54881416342688e-10,1.93070748429471e-08,1.31358073409438e-08,"Park7/Pink1/Cox8a/Ndufs7/Ndufv1/Uqcr10/Cox4i1/Uqcrfs1/Uqcrb/Uqcr11/Ndufa8/Ndufb6/Sdhd",13
"GO:0006869","lipid transport","31/521","456/28928",0.0679824561403509,3.7746573727986,8.0879911947102,3.35649293207251e-10,4.06788296184232e-08,2.76763452293698e-08,"Slc5a8/Slc27a2/Slco1a6/Slc25a21/Gramd1b/Atp11a/Ces1f/Cyp2j5/Osbpl8/Cd36/Abcg2/Dbi/Slc10a2/Atp8b4/Apob/Cideb/Ces1d/Slco1a1/Abcb1b/Plin2/Dab2/Slc22a7/Gm2a/Prelid1/Surf4/Lyn/Slco2a1/Apoe/Mif/Pip4k2a/Spp1",31
"GO:0006979","response to oxidative stress","30/521","434/28928",0.0691244239631336,3.83806398542328,8.0676715912041,4.37789983536942e-10,5.16237215722075e-08,3.51228379395214e-08,"Slc1a1/Cd36/Cat/Aqp1/Oxr1/Tmigd1/Sod1/Prnp/Sod3/Abcc9/Prdx5/Txnrd1/Ndufa6/Egfr/Txn1/Park7/Pink1/Ndufb4/Rack1/Aldh1a1/Psmb5/Romo1/Apoe/Selenok/Rwdd1/Epas1/Msrb3/Rcan2/Bcl2/Pdgfd",30
"GO:0009259","ribonucleotide metabolic process","28/521","383/28928",0.0731070496083551,4.05919526117178,8.16205345960728,4.79012815725495e-10,5.49982346055351e-08,3.74187296494708e-08,"Mlxipl/Ak4/Papss2/Cda/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Hint1/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Cacnb4/Ndufa2/Sdhd/Nme1/Pde1a",28
"GO:0072593","reactive oxygen species metabolic process","23/521","263/28928",0.0874524714828897,4.85571035519584,8.50675993204615,5.59224688396365e-10,6.16083825590653e-08,4.19160256261539e-08,"Slc1a1/Cd36/Cat/Sod1/Sod3/Abcc9/Prdx5/Hspd1/Txnrd1/Cyba/Egfr/Txn1/Park7/Pink1/Arg2/Ndufa13/Cbr1/Pax2/Romo1/Hba-a1/Nox4/Gnai2/Bcl2",23
"GO:0140236","translation at presynapse","11/521","47/28928",0.234042553191489,12.9949769265324,11.1455141201151,5.64825877231862e-10,6.16083825590653e-08,4.19160256261539e-08,"Rpl17/Rpl27a/Rpl5/Rpl22/Rpl7a/Rpl28/Rpl14/Rpl8/Rps10/Rplp2/Rpl29",11
"GO:0009150","purine ribonucleotide metabolic process","27/521","362/28928",0.074585635359116,4.14129224504512,8.14508808434419,6.33073768270609e-10,6.73683134381626e-08,4.58348658927629e-08,"Mlxipl/Ak4/Papss2/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Hint1/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Cacnb4/Ndufa2/Sdhd/Nme1/Pde1a",27
"GO:0019693","ribose phosphate metabolic process","28/521","392/28928",0.0714285714285714,3.96599945160406,8.00710319218276,8.09116117297238e-10,8.40517528516155e-08,5.71856503954439e-08,"Mlxipl/Ak4/Papss2/Cda/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Hint1/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Cacnb4/Ndufa2/Sdhd/Nme1/Pde1a",28
"GO:0072522","purine-containing compound biosynthetic process","22/521","252/28928",0.0873015873015873,4.84733266307163,8.30727520196518,1.37112125171726e-09,1.39120977238196e-07,9.46526788211182e-08,"Acss2/Ak4/Papss2/Nt5e/Ndufa6/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1/Spp1/Slc4a7/Elovl6",22
"GO:0042180","cellular ketone metabolic process","22/521","265/28928",0.0830188679245283,4.60953898526057,7.99413955911821,3.50318622060262e-09,3.4737276092021e-07,2.36339357466493e-07,"Gk/Mlxipl/Hnf4a/Ces1f/Rdh16/Rdh16f2/Fmo1/Slc22a13/Fmo2/Akr1c14/Dbi/Gpd1/Ces1d/Dab2/Park7/Oaz1/Acadvl/Erlin2/Cbr1/Akr1c19/Hsd17b10/Slc7a7",22
"GO:0009260","ribonucleotide biosynthetic process","18/521","177/28928",0.101694915254237,5.64650769380917,8.39739708982924,3.93885814814192e-09,3.81894180007626e-07,2.59826432228309e-07,"Ak4/Papss2/Cda/Ndufa6/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",18
"GO:0097237","cellular response to toxic substance","15/521","119/28928",0.126050420168067,6.99882256165422,8.88041535129756,4.14180022911798e-09,3.92840747818299e-07,2.67274065128437e-07,"Cd36/Cat/Slc39a8/Sod1/Sod3/Prdx5/Txnrd1/Txn1/Park7/Pink1/Adh5/Cp/Aldh1a1/Txndc17/Apoe",15
"GO:0009141","nucleoside triphosphate metabolic process","23/521","294/28928",0.0782312925170068,4.34371368509016,7.80404223984025,4.8211157492273e-09,4.40500917674912e-07,2.99700251599757e-07,"Mlxipl/Ak4/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Ndufb4/Ndufs7/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Smpdl3a/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",23
"GO:0009205","purine ribonucleoside triphosphate metabolic process","22/521","270/28928",0.0814814814814815,4.52417715220019,7.87906254507548,4.94717968509527e-09,4.40500917674912e-07,2.99700251599757e-07,"Mlxipl/Ak4/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Ndufb4/Ndufs7/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",22
"GO:0042445","hormone metabolic process","22/521","270/28928",0.0814814814814815,4.52417715220019,7.87906254507548,4.94717968509527e-09,4.40500917674912e-07,2.99700251599757e-07,"Mep1a/Esr1/Ces1f/Papss2/Rdh16/Hsd17b2/Rdh16f2/Pcsk5/Akr1d1/Hsd3b2/Slc16a2/Akr1c14/Adh1/Ces1d/Hsd11b1/Dab2/Ugt2b37/Iyd/Aldh1a1/Retsat/Hsd17b10/Spp1",22
"GO:0019395","fatty acid oxidation","15/521","121/28928",0.12396694214876,6.88313954410622,8.7823490179437,5.22819500605193e-09,4.56212296228091e-07,3.10389682464557e-07,"Slc27a2/Eci3/Acox2/Fmo1/Ehhadh/Fmo2/Acaa1b/Dbi/Hao2/Abcc9/Etfb/Adh5/Acadvl/Acads/Hsd17b10",15
"GO:0016042","lipid catabolic process","25/521","348/28928",0.0718390804597701,3.98879255190063,7.5964757508384,5.86161229535083e-09,4.92463238932086e-07,3.35053460025931e-07,"Slc27a2/Ces1f/Eci3/Acox2/Aoah/Akr1d1/Nudt19/Ehhadh/Amacr/Acaa1b/Dbi/Hao2/Alk/Apob/Ces1d/Etfb/Hsd11b1/Hint2/Gm2a/Acadvl/Acads/Plaat3/Hsd17b10/Apoe/Spp1",25
"GO:0046415","urate metabolic process","7/521","16/28928",0.4375,24.2917466410749,12.6206247755587,5.86937621463865e-09,4.92463238932086e-07,3.35053460025931e-07,"Slc16a9/Slc17a3/Slc17a1/Abcg2/Slc22a12/Pnp/Spp1",7
"GO:1990748","cellular detoxification","14/521","105/28928",0.133333333333333,7.40319897632757,8.90184299077541,6.51557601661631e-09,5.34675658598195e-07,3.63773202226114e-07,"Cd36/Cat/Slc39a8/Sod1/Sod3/Prdx5/Txnrd1/Txn1/Park7/Adh5/Cp/Aldh1a1/Txndc17/Apoe",14
"GO:0009152","purine ribonucleotide biosynthetic process","17/521","162/28928",0.104938271604938,5.82659178692448,8.34288414223723,6.61757633836868e-09,5.34675658598195e-07,3.63773202226114e-07,"Ak4/Papss2/Ndufa6/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",17
"GO:0042743","hydrogen peroxide metabolic process","11/521","59/28928",0.186440677966102,10.3519307719835,9.73798929206199,7.46910832662477e-09,5.92503993255707e-07,4.03117425475251e-07,"Cat/Sod1/Prdx5/Txnrd1/Cyba/Egfr/Txn1/Park7/Pink1/Hba-a1/Nox4",11
"GO:0009199","ribonucleoside triphosphate metabolic process","22/521","277/28928",0.0794223826714801,4.40984776568249,7.72258782748226,7.91175990282148e-09,6.09069377738571e-07,4.14387889844692e-07,"Mlxipl/Ak4/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Ndufb4/Ndufs7/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",22
"GO:0046390","ribose phosphate biosynthetic process","18/521","185/28928",0.0972972972972973,5.40233438813093,8.13505920070848,7.95712916137945e-09,6.09069377738571e-07,4.14387889844692e-07,"Ak4/Papss2/Cda/Ndufa6/Ndufb4/Ndufs7/Aprt/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",18
"GO:0009144","purine nucleoside triphosphate metabolic process","22/521","278/28928",0.079136690647482,4.39398500393543,7.70065873906082,8.45000490070012e-09,6.35644334168183e-07,4.3246849038066e-07,"Mlxipl/Ak4/Fbp1/Aldob/Nt5e/Gpd1/Abcc9/Ndufa6/Slc4a4/Ndufb4/Ndufs7/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",22
"GO:0009142","nucleoside triphosphate biosynthetic process","15/521","126/28928",0.119047619047619,6.60999908600676,8.5466243110403,9.17494073531729e-09,6.78479092003209e-07,4.61611648056998e-07,"Ak4/Ndufa6/Ndufb4/Ndufs7/Ndufv1/Ndufb5/Ndufa13/Ndufv3/Pnp/Nme2/Ndufa8/Ndufb6/Ndufa2/Sdhd/Nme1",15
