"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905155","positive regulation of membrane invagination","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"C3/Lbp",2
"GO:0007009","plasma membrane organization","5/176","178/28928",0.0280898876404494,4.61695607763023,3.78711343260247,0.00475709529605026,0.0405094290649492,0.0297894740471315,"Cav1/Ehd2/Fat4/Cav2/P2rx7",5
"GO:0010718","positive regulation of epithelial to mesenchymal transition","3/176","56/28928",0.0535714285714286,8.8051948051948,4.57418081059076,0.00484452229964091,0.041123174230722,0.030240804665937,"Pdpn/Foxc1/Crb2",3
"GO:0002821","positive regulation of adaptive immune response","5/176","179/28928",0.0279329608938547,4.59116302691722,3.77071984816999,0.00487020958953327,0.041123174230722,0.030240804665937,"C3/Cd44/Mill2/Il1r1/P2rx7",5
"GO:0007584","response to nutrient","5/176","179/28928",0.0279329608938547,4.59116302691722,3.77071984816999,0.00487020958953327,0.041123174230722,0.030240804665937,"Tnc/Stc2/Aldh1a2/Map1b/Cyp1b1",5
"GO:0003018","vascular process in circulatory system","6/176","256/28928",0.0234375,3.85227272727273,3.58637781875665,0.00491932366775102,0.0413058294560323,0.0303751240878481,"Cacna1g/Foxc1/Svep1/Edn3/Lrp1/Cav1",6
"GO:0097529","myeloid leukocyte migration","6/176","256/28928",0.0234375,3.85227272727273,3.58637781875665,0.00491932366775102,0.0413058294560323,0.0303751240878481,"Thbs1/Nbl1/Edn3/Lbp/Il1r1/Mmp14",6
"GO:0097061","dendritic spine organization","4/176","112/28928",0.0357142857142857,5.87012987012987,4.04023575742614,0.00493841528614063,0.0413506305017792,0.0304080694939021,"Abi3bp/Epha4/Pak3/Ctnnd2",4
"GO:0002687","positive regulation of leukocyte migration","5/176","180/28928",0.0277777777777778,4.56565656565657,3.75444673305023,0.0049852211665758,0.0416265967409079,0.0306110071631847,"Thbs1/Edn3/Lbp/Il1r1/Mmp14",5
"GO:0002685","regulation of leukocyte migration","6/176","257/28928",0.0233463035019455,3.83728333922886,3.57455390723223,0.00501211586178407,0.0417352362341355,0.030690897535345,"Thbs1/Nbl1/Edn3/Lbp/Il1r1/Mmp14",6
"GO:0003254","regulation of membrane depolarization","3/176","57/28928",0.0526315789473684,8.65071770334928,4.52358436076173,0.00509106629842863,0.0420193255274267,0.030899808666035,"Cacna1g/Fgf12/P2rx7",3
"GO:0030865","cortical cytoskeleton organization","3/176","57/28928",0.0526315789473684,8.65071770334928,4.52358436076173,0.00509106629842863,0.0420193255274267,0.030899808666035,"Actn1/Fmnl3/Ehd2",3
"GO:0010594","regulation of endothelial cell migration","5/176","181/28928",0.0276243093922652,4.54043194374686,3.73829246450308,0.00510214697854649,0.0420193255274267,0.030899808666035,"Nr2f2/Thbs1/Anxa3/Prkd1/Jcad",5
"GO:1902904","negative regulation of supramolecular fiber organization","5/176","181/28928",0.0276243093922652,4.54043194374686,3.73829246450308,0.00510214697854649,0.0420193255274267,0.030899808666035,"Plekhh2/Map1b/Hspg2/Mid1ip1/Tmsb10",5
"GO:0030324","lung development","6/176","259/28928",0.0231660231660232,3.80765180765181,3.55108329305646,0.00520155055970741,0.0426476571564654,0.0313618657522069,"Tnc/Gli3/Pdpn/Aldh1a2/Fbn1/Mmp14",6
"GO:0035107","appendage morphogenesis","5/176","182/28928",0.0274725274725275,4.51548451548452,3.72225545067415,0.00522100393665312,0.0426476571564654,0.0313618657522069,"Fras1/Gli3/Aldh1a2/Hoxd10/Flvcr1",5
"GO:0035108","limb morphogenesis","5/176","182/28928",0.0274725274725275,4.51548451548452,3.72225545067415,0.00522100393665312,0.0426476571564654,0.0313618657522069,"Fras1/Gli3/Aldh1a2/Hoxd10/Flvcr1",5
"GO:0010595","positive regulation of endothelial cell migration","4/176","114/28928",0.0350877192982456,5.76714513556619,3.99009306942486,0.00525644635549127,0.0426820267966031,0.031387140201305,"Thbs1/Anxa3/Prkd1/Jcad",4
"GO:0002921","negative regulation of humoral immune response","2/176","18/28928",0.111111111111111,18.2626262626263,5.73182703647472,0.00528200730816247,0.0426820267966031,0.031387140201305,"Svep1/Masp1",2
"GO:0072176","nephric duct development","2/176","18/28928",0.111111111111111,18.2626262626263,5.73182703647472,0.00528200730816247,0.0426820267966031,0.031387140201305,"Epha7/Epha4",2
"GO:0097094","craniofacial suture morphogenesis","2/176","18/28928",0.111111111111111,18.2626262626263,5.73182703647472,0.00528200730816247,0.0426820267966031,0.031387140201305,"Gli3/Mmp14",2
"GO:0034599","cellular response to oxidative stress","6/176","261/28928",0.0229885057471264,3.77847439916405,3.52784529394528,0.00539618768543989,0.0434877752880223,0.0319796645673028,"Wnt16/Oxr1/Cyp1b1/Prkd1/Axl/Slc25a24",6
"GO:0042310","vasoconstriction","4/176","115/28928",0.0347826086956522,5.71699604743083,3.96546567251871,0.00542048277252468,0.0435363093548357,0.032015355130145,"Cacna1g/Svep1/Edn3/Cav1",4
"GO:0051251","positive regulation of lymphocyte activation","7/176","346/28928",0.0202312138728324,3.32527588018917,3.40439724599734,0.00543117631672102,0.0435363093548357,0.032015355130145,"Gli3/Sox4/Cav1/Axl/Mmp14/Vcam1/Tlr4",7
"GO:0030323","respiratory tube development","6/176","262/28928",0.0229007633587786,3.76405274115198,3.51631217843974,0.00549548290750255,0.0439346319679592,0.0323082701728873,"Tnc/Gli3/Pdpn/Aldh1a2/Fbn1/Mmp14",6
"GO:0008344","adult locomotory behavior","4/176","116/28928",0.0344827586206897,5.66771159874608,3.94112589428988,0.00558790757312597,0.0443849750553485,0.0326394395826704,"Oxr1/Epha4/Fgf12/Hoxd10",4
"GO:0002819","regulation of adaptive immune response","6/176","263/28928",0.0228136882129278,3.74974075354304,3.50483561493659,0.00559610962940022,0.0443849750553485,0.0326394395826704,"Svep1/C3/Cd44/Mill2/Il1r1/P2rx7",6
"GO:0072593","reactive oxygen species metabolic process","6/176","263/28928",0.0228136882129278,3.74974075354304,3.50483561493659,0.00559610962940022,0.0443849750553485,0.0326394395826704,"Pid1/Thbs1/Pxdn/Cyp1b1/Tlr4/P2rx7",6
"GO:0030850","prostate gland development","3/176","60/28928",0.05,8.21818181818182,4.37894102254942,0.0058755421587716,0.0455542875108945,0.033499318476338,"Tnc/Gli3/Cd44",3
"GO:0071709","membrane assembly","3/176","60/28928",0.05,8.21818181818182,4.37894102254942,0.0058755421587716,0.0455542875108945,0.033499318476338,"Cdh2/Cav1/Cav2",3
"GO:0072132","mesenchyme morphogenesis","3/176","60/28928",0.05,8.21818181818182,4.37894102254942,0.0058755421587716,0.0455542875108945,0.033499318476338,"Robo1/Adamts5/Foxc1",3
"GO:0007351","tripartite regional subdivision","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Wt1/Pcsk6",2
"GO:0008595","anterior/posterior axis specification, embryo","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Wt1/Pcsk6",2
"GO:0033194","response to hydroperoxide","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Oxr1/Prkd1",2
"GO:0045019","negative regulation of nitric oxide biosynthetic process","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Cav1/Ptgis",2
"GO:0070486","leukocyte aggregation","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Thbs1/Cd44",2
"GO:1904406","negative regulation of nitric oxide metabolic process","2/176","19/28928",0.105263157894737,17.3014354066986,5.56109245202682,0.00587992799541819,0.0455542875108945,0.033499318476338,"Cav1/Ptgis",2
"GO:0071774","response to fibroblast growth factor","4/176","118/28928",0.0338983050847458,5.57164869029276,3.89328526288043,0.0059330440730739,0.0458476362047818,0.0337150387050607,"Tnc/Thbs1/Cd44/Fat4",4
"GO:0045861","negative regulation of proteolysis","7/176","353/28928",0.0198300283286119,3.25933556528457,3.34155777027421,0.00604070008231849,0.0465598575575625,0.0342387858916838,"Timp2/Thbs1/Epha4/Tfpi/Cd44/Serpinb6b/Crb2",7
"GO:0061387","regulation of extent of cell growth","4/176","119/28928",0.0336134453781513,5.52482811306341,3.86977288116611,0.00611081595275723,0.0469798280153152,0.0345476201394271,"Epha7/Map1b/Lrp1/Sema3f",4
"GO:0043536","positive regulation of blood vessel endothelial cell migration","3/176","61/28928",0.0491803278688525,8.08345752608048,4.33294710480875,0.00615217622164701,0.0471771472506911,0.0346927230544005,"Thbs1/Prkd1/Jcad",3
"GO:0006022","aminoglycan metabolic process","4/176","120/28928",0.0333333333333333,5.47878787878788,3.84652504798953,0.00629209657055403,0.0481273340740087,0.0353914632333292,"Chsy3/Foxc1/Cd44/Hs3st1",4
"GO:0042445","hormone metabolic process","6/176","270/28928",0.0222222222222222,3.65252525252525,3.42604033695305,0.00633864239313232,0.0483603021161314,0.0355627812598928,"Stc2/Dkk3/Cpe/Aldh1a2/Cyp1b1/Pcsk6",6
"GO:0061001","regulation of dendritic spine morphogenesis","3/176","62/28928",0.0483870967741935,7.95307917888563,4.28798954623214,0.00643647364284695,0.0486291356529464,0.0357604737441564,"Abi3bp/Epha4/Pak3",3
"GO:0061005","cell differentiation involved in kidney development","3/176","62/28928",0.0483870967741935,7.95307917888563,4.28798954623214,0.00643647364284695,0.0486291356529464,0.0357604737441564,"Wt1/Gli3/Fat4",3
"GO:0003184","pulmonary valve morphogenesis","2/176","20/28928",0.1,16.4363636363636,5.4028757151673,0.00650726774739385,0.0486291356529464,0.0357604737441564,"Robo1/Adamts5",2
"GO:0060019","radial glial cell differentiation","2/176","20/28928",0.1,16.4363636363636,5.4028757151673,0.00650726774739385,0.0486291356529464,0.0357604737441564,"Cdh2/Gli3",2
"GO:0060099","regulation of phagocytosis, engulfment","2/176","20/28928",0.1,16.4363636363636,5.4028757151673,0.00650726774739385,0.0486291356529464,0.0357604737441564,"C3/Lbp",2
"GO:1904294","positive regulation of ERAD pathway","2/176","20/28928",0.1,16.4363636363636,5.4028757151673,0.00650726774739385,0.0486291356529464,0.0357604737441564,"Cav1/Usp13",2
"GO:1905809","negative regulation of synapse organization","2/176","20/28928",0.1,16.4363636363636,5.4028757151673,0.00650726774739385,0.0486291356529464,0.0357604737441564,"Robo1/Epha7",2
"GO:0035296","regulation of tube diameter","5/176","192/28928",0.0260416666666667,4.28030303030303,3.56800474963146,0.00651947493950014,0.0486291356529464,0.0357604737441564,"Cacna1g/Foxc1/Svep1/Edn3/Cav1",5
"GO:0097746","blood vessel diameter maintenance","5/176","192/28928",0.0260416666666667,4.28030303030303,3.56800474963146,0.00651947493950014,0.0486291356529464,0.0357604737441564,"Cacna1g/Foxc1/Svep1/Edn3/Cav1",5
"GO:0035150","regulation of tube size","5/176","193/28928",0.0259067357512953,4.25812529439472,3.55316059515237,0.00666067748350447,0.0493629067691932,0.0363000680097019,"Cacna1g/Foxc1/Svep1/Edn3/Cav1",5
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","4/176","122/28928",0.0327868852459016,5.38897168405365,3.80080175491768,0.00666530126390463,0.0493629067691932,0.0363000680097019,"Plce1/Dock11/Cdc42ep1/P2rx7",4
"GO:0071692","protein localization to extracellular region","8/176","452/28928",0.0176991150442478,2.90909090909091,3.20059215697804,0.00666711249111525,0.0493629067691932,0.0363000680097019,"Fbn1/Nbl1/Sox4/Lrp1/Negr1/Cavin1/Tlr4/P2rx7",8
"GO:0043030","regulation of macrophage activation","3/176","63/28928",0.0476190476190476,7.82683982683983,4.24402769282833,0.00672848699546616,0.0495731174224786,0.0364546509042284,"Thbs1/Lbp/Tlr4",3
"GO:0090497","mesenchymal cell migration","3/176","63/28928",0.0476190476190476,7.82683982683983,4.24402769282833,0.00672848699546616,0.0495731174224786,0.0364546509042284,"Cdh2/Edn3/Sema3f",3
"GO:0070588","calcium ion transmembrane transport","7/176","361/28928",0.0193905817174515,3.18710652228658,3.27163782846575,0.00679836512737595,0.0499654903982692,0.0367431907540587,"Plce1/Plcb4/Trpm6/Cacna1g/Cav1/Prkd1/P2rx7",7
